state,longitude,latitude,risk,pixel_area_sqkm
Meghalaya,91.20011,25.705742,0.6241159,0.008972605
Meghalaya,91.20101,25.705742,0.6241159,0.008972605
Meghalaya,91.20191,25.705742,0.6241159,0.008972605
Meghalaya,91.215385,25.705742,0.6241768,0.008972605
Meghalaya,91.23155,25.705742,0.10386498,0.008972605
Meghalaya,91.26299,25.705742,0.62307394,0.008972605
Meghalaya,91.32228,25.705742,0.094229534,0.008972605
Meghalaya,91.37169,25.705742,0.62418914,0.008972605
Meghalaya,91.37259,25.705742,0.62418914,0.008972605
Meghalaya,91.52081,25.705742,0.07649227,0.008972605
Meghalaya,91.521706,25.705742,0.07649227,0.008972605
Meghalaya,91.66274,25.705742,0.61792165,0.008972605
Meghalaya,91.6843,25.705742,0.6177935,0.008972605
Meghalaya,91.69508,25.705742,0.6176351,0.008972605
Meghalaya,91.695984,25.705742,0.6176351,0.008972605
Meghalaya,91.69688,25.705742,0.6176351,0.008972605
Meghalaya,90.84797,25.704844,0.06965586,0.008972671
Meghalaya,91.00069,25.704844,0.08484726,0.008972671
Meghalaya,91.00787,25.704844,0.08484726,0.008972671
Meghalaya,91.00877,25.704844,0.08365615,0.008972671
Meghalaya,91.01326,25.704844,0.08365615,0.008972671
Meghalaya,91.01416,25.704844,0.08365615,0.008972671
Meghalaya,91.03572,25.704844,0.62465656,0.008972671
Meghalaya,91.03662,25.704844,0.62465656,0.008972671
Meghalaya,91.04201,25.704844,0.62465656,0.008972671
Meghalaya,91.05728,25.704844,0.087393105,0.008972671
Meghalaya,91.06267,25.704844,0.09417711,0.008972671
Meghalaya,91.080635,25.704844,0.0967396,0.008972671
Meghalaya,91.08603,25.704844,0.0967396,0.008972671
Meghalaya,91.0977,25.704844,0.08616963,0.008972671
Meghalaya,91.100395,25.704844,0.62479156,0.008972671
Meghalaya,91.11926,25.704844,0.08689584,0.008972671
Meghalaya,91.163284,25.704844,0.62313557,0.008972671
Meghalaya,91.193825,25.704844,0.080688074,0.008972671
Meghalaya,91.20011,25.704844,0.6241159,0.008972671
Meghalaya,91.20101,25.704844,0.6241159,0.008972671
Meghalaya,91.21628,25.704844,0.6241768,0.008972671
Meghalaya,91.22886,25.704844,0.10386498,0.008972671
Meghalaya,91.27108,25.704844,0.623318,0.008972671
Meghalaya,91.296234,25.704844,0.62399113,0.008972671
Meghalaya,91.29713,25.704844,0.62399113,0.008972671
Meghalaya,91.31869,25.704844,0.094229534,0.008972671
Meghalaya,91.32228,25.704844,0.094229534,0.008972671
Meghalaya,91.33127,25.704844,0.085394114,0.008972671
Meghalaya,91.35103,25.704844,0.6229985,0.008972671
Meghalaya,91.35193,25.704844,0.6229985,0.008972671
Meghalaya,91.37169,25.704844,0.62418914,0.008972671
Meghalaya,91.44356,25.704844,0.098136805,0.008972671
Meghalaya,91.44445,25.704844,0.098136805,0.008972671
Meghalaya,91.44625,25.704844,0.098136805,0.008972671
Meghalaya,91.563034,25.704844,0.0838754,0.008972671
Meghalaya,91.66274,25.704844,0.61792165,0.008972671
Meghalaya,91.69508,25.704844,0.6176351,0.008972671
Meghalaya,91.695984,25.704844,0.6176351,0.008972671
Meghalaya,90.85067,25.703945,0.06965586,0.008972736
Meghalaya,91.00787,25.703945,0.08484726,0.008972736
Meghalaya,91.00877,25.703945,0.08365615,0.008972736
Meghalaya,91.01237,25.703945,0.08365615,0.008972736
Meghalaya,91.01326,25.703945,0.08365615,0.008972736
Meghalaya,91.01416,25.703945,0.08365615,0.008972736
Meghalaya,91.03392,25.703945,0.6212964,0.008972736
Meghalaya,91.03482,25.703945,0.6212964,0.008972736
Meghalaya,91.039314,25.703945,0.62465656,0.008972736
Meghalaya,91.04111,25.703945,0.62465656,0.008972736
Meghalaya,91.05728,25.703945,0.087393105,0.008972736
Meghalaya,91.058174,25.703945,0.087393105,0.008972736
Meghalaya,91.060875,25.703945,0.087393105,0.008972736
Meghalaya,91.06267,25.703945,0.09417711,0.008972736
Meghalaya,91.08872,25.703945,0.0967396,0.008972736
Meghalaya,91.14442,25.703945,0.09134562,0.008972736
Meghalaya,91.1498,25.703945,0.09134562,0.008972736
Meghalaya,91.1507,25.703945,0.09134562,0.008972736
Meghalaya,91.163284,25.703945,0.62313557,0.008972736
Meghalaya,91.16418,25.703945,0.62313557,0.008972736
Meghalaya,91.16777,25.703945,0.62313557,0.008972736
Meghalaya,91.17586,25.703945,0.62204933,0.008972736
Meghalaya,91.192924,25.703945,0.080688074,0.008972736
Meghalaya,91.193825,25.703945,0.080688074,0.008972736
Meghalaya,91.194725,25.703945,0.080688074,0.008972736
Meghalaya,91.22706,25.703945,0.10386498,0.008972736
Meghalaya,91.22796,25.703945,0.10386498,0.008972736
Meghalaya,91.30072,25.703945,0.62399113,0.008972736
Meghalaya,91.35103,25.703945,0.6229985,0.008972736
Meghalaya,91.35193,25.703945,0.6229985,0.008972736
Meghalaya,91.35372,25.703945,0.6229985,0.008972736
Meghalaya,91.35462,25.703945,0.6229985,0.008972736
Meghalaya,91.357315,25.703945,0.6229985,0.008972736
Meghalaya,91.44445,25.703945,0.098136805,0.008972736
Meghalaya,91.44625,25.703945,0.098136805,0.008972736
Meghalaya,91.47859,25.703945,0.047135215,0.008972736
Meghalaya,91.479485,25.703945,0.047135215,0.008972736
Meghalaya,91.51991,25.703945,0.61504334,0.008972736
Meghalaya,91.69508,25.703945,0.6176351,0.008972736
Meghalaya,91.69688,25.703945,0.6176351,0.008972736
Meghalaya,90.78958,25.703047,0.07281609,0.008972803
Meghalaya,90.79048,25.703047,0.07281609,0.008972803
Meghalaya,91.00787,25.703047,0.08484726,0.008972803
Meghalaya,91.01147,25.703047,0.08365615,0.008972803
Meghalaya,91.01416,25.703047,0.08365615,0.008972803
Meghalaya,91.01506,25.703047,0.08365615,0.008972803
Meghalaya,91.03751,25.703047,0.62465656,0.008972803
Meghalaya,91.05638,25.703047,0.087393105,0.008972803
Meghalaya,91.05728,25.703047,0.087393105,0.008972803
Meghalaya,91.060875,25.703047,0.087393105,0.008972803
Meghalaya,91.1498,25.703047,0.09134562,0.008972803
Meghalaya,91.1507,25.703047,0.09134562,0.008972803
Meghalaya,91.16418,25.703047,0.62313557,0.008972803
Meghalaya,91.17406,25.703047,0.62204933,0.008972803
Meghalaya,91.17496,25.703047,0.62204933,0.008972803
Meghalaya,91.17586,25.703047,0.62204933,0.008972803
Meghalaya,91.18754,25.703047,0.62238324,0.008972803
Meghalaya,91.18843,25.703047,0.080688074,0.008972803
Meghalaya,91.192924,25.703047,0.080688074,0.008972803
Meghalaya,91.193825,25.703047,0.080688074,0.008972803
Meghalaya,91.22706,25.703047,0.10386498,0.008972803
Meghalaya,91.22796,25.703047,0.10386498,0.008972803
Meghalaya,91.235146,25.703047,0.6241768,0.008972803
Meghalaya,91.27467,25.703047,0.623318,0.008972803
Meghalaya,91.27557,25.703047,0.623318,0.008972803
Meghalaya,91.35372,25.703047,0.6229985,0.008972803
Meghalaya,91.35462,25.703047,0.6229985,0.008972803
Meghalaya,91.35552,25.703047,0.6229985,0.008972803
Meghalaya,91.356415,25.703047,0.6229985,0.008972803
Meghalaya,91.358215,25.703047,0.6229985,0.008972803
Meghalaya,91.479485,25.703047,0.047135215,0.008972803
Meghalaya,91.480385,25.703047,0.047135215,0.008972803
Meghalaya,91.5253,25.703047,0.07649227,0.008972803
Meghalaya,91.56213,25.703047,0.0838754,0.008972803
Meghalaya,91.64118,25.703047,0.08454987,0.008972803
Meghalaya,91.69149,25.703047,0.6176351,0.008972803
Meghalaya,91.69508,25.703047,0.6176351,0.008972803
Meghalaya,91.69688,25.703047,0.6176351,0.008972803
Meghalaya,90.844376,25.702148,0.076905705,0.008972869
Meghalaya,90.845276,25.702148,0.076905705,0.008972869
Meghalaya,90.84797,25.702148,0.06965586,0.008972869
Meghalaya,90.90277,25.702148,0.055177633,0.008972869
Meghalaya,90.99979,25.702148,0.08484726,0.008972869
Meghalaya,91.01147,25.702148,0.08365615,0.008972869
Meghalaya,91.01416,25.702148,0.08365615,0.008972869
Meghalaya,91.01506,25.702148,0.08365615,0.008972869
Meghalaya,91.01596,25.702148,0.08365615,0.008972869
Meghalaya,91.0447,25.702148,0.053535674,0.008972869
Meghalaya,91.101295,25.702148,0.62479156,0.008972869
Meghalaya,91.12466,25.702148,0.08689584,0.008972869
Meghalaya,91.13813,25.702148,0.09945605,0.008972869
Meghalaya,91.14532,25.702148,0.09134562,0.008972869
Meghalaya,91.14801,25.702148,0.09134562,0.008972869
Meghalaya,91.14891,25.702148,0.09134562,0.008972869
Meghalaya,91.183044,25.702148,0.62238324,0.008972869
Meghalaya,91.183945,25.702148,0.62238324,0.008972869
Meghalaya,91.18484,25.702148,0.62238324,0.008972869
Meghalaya,91.18754,25.702148,0.62238324,0.008972869
Meghalaya,91.18843,25.702148,0.080688074,0.008972869
Meghalaya,91.18933,25.702148,0.080688074,0.008972869
Meghalaya,91.193825,25.702148,0.080688074,0.008972869
Meghalaya,91.24143,25.702148,0.6241768,0.008972869
Meghalaya,91.24233,25.702148,0.10273458,0.008972869
Meghalaya,91.28275,25.702148,0.097288,0.008972869
Meghalaya,91.324974,25.702148,0.085394114,0.008972869
Meghalaya,91.357315,25.702148,0.6229985,0.008972869
Meghalaya,91.44086,25.702148,0.098136805,0.008972869
Meghalaya,91.44176,25.702148,0.098136805,0.008972869
Meghalaya,91.52081,25.702148,0.07649227,0.008972869
Meghalaya,91.521706,25.702148,0.07649227,0.008972869
Meghalaya,91.5253,25.702148,0.07649227,0.008972869
Meghalaya,91.69508,25.702148,0.6176351,0.008972869
Meghalaya,91.695984,25.702148,0.6176351,0.008972869
Meghalaya,90.79138,25.70125,0.07281609,0.008972935
Meghalaya,90.792274,25.70125,0.07281609,0.008972935
Meghalaya,90.80845,25.70125,0.065103404,0.008972935
Meghalaya,90.87312,25.70125,0.051808313,0.008972935
Meghalaya,90.88211,25.70125,0.06376521,0.008972935
Meghalaya,90.98451,25.70125,0.08460022,0.008972935
Meghalaya,90.98541,25.70125,0.08460022,0.008972935
Meghalaya,90.99529,25.70125,0.6228472,0.008972935
Meghalaya,91.01506,25.70125,0.08365615,0.008972935
Meghalaya,91.01596,25.70125,0.08365615,0.008972935
Meghalaya,91.039314,25.70125,0.62465656,0.008972935
Meghalaya,91.040215,25.70125,0.62465656,0.008972935
Meghalaya,91.059975,25.70125,0.087393105,0.008972935
Meghalaya,91.082436,25.70125,0.0967396,0.008972935
Meghalaya,91.08513,25.70125,0.0967396,0.008972935
Meghalaya,91.14352,25.70125,0.09134562,0.008972935
Meghalaya,91.14442,25.70125,0.09134562,0.008972935
Meghalaya,91.14621,25.70125,0.09134562,0.008972935
Meghalaya,91.16777,25.70125,0.62313557,0.008972935
Meghalaya,91.193825,25.70125,0.080688074,0.008972935
Meghalaya,91.236046,25.70125,0.6241768,0.008972935
Meghalaya,91.236946,25.70125,0.6241768,0.008972935
Meghalaya,91.24323,25.70125,0.10273458,0.008972935
Meghalaya,91.24413,25.70125,0.10273458,0.008972935
Meghalaya,91.26479,25.70125,0.62307394,0.008972935
Meghalaya,91.28275,25.70125,0.097288,0.008972935
Meghalaya,91.35552,25.70125,0.6229985,0.008972935
Meghalaya,91.356415,25.70125,0.6229985,0.008972935
Meghalaya,91.37259,25.70125,0.62418914,0.008972935
Meghalaya,91.378876,25.70125,0.6235627,0.008972935
Meghalaya,91.388756,25.70125,0.62325346,0.008972935
Meghalaya,91.39594,25.70125,0.07259355,0.008972935
Meghalaya,91.39774,25.70125,0.07259355,0.008972935
Meghalaya,91.44086,25.70125,0.098136805,0.008972935
Meghalaya,91.448944,25.70125,0.08978141,0.008972935
Meghalaya,91.49386,25.70125,0.05052237,0.008972935
Meghalaya,91.52081,25.70125,0.07649227,0.008972935
Meghalaya,91.55135,25.70125,0.05749731,0.008972935
Meghalaya,91.60076,25.70125,0.076231934,0.008972935
Meghalaya,91.6897,25.70125,0.6177935,0.008972935
Meghalaya,91.69418,25.70125,0.6176351,0.008972935
Meghalaya,91.69688,25.70125,0.6176351,0.008972935
Meghalaya,90.87402,25.700352,0.06335482,0.0089730015
Meghalaya,90.87492,25.700352,0.06335482,0.0089730015
Meghalaya,90.87852,25.700352,0.06335482,0.0089730015
Meghalaya,90.98721,25.700352,0.62128377,0.0089730015
Meghalaya,90.988106,25.700352,0.62128377,0.0089730015
Meghalaya,91.08333,25.700352,0.093588,0.0089730015
Meghalaya,91.08603,25.700352,0.093588,0.0089730015
Meghalaya,91.08692,25.700352,0.093588,0.0089730015
Meghalaya,91.14352,25.700352,0.6245313,0.0089730015
Meghalaya,91.14621,25.700352,0.6245313,0.0089730015
Meghalaya,91.163284,25.700352,0.62403697,0.0089730015
Meghalaya,91.16508,25.700352,0.62403697,0.0089730015
Meghalaya,91.16598,25.700352,0.62403697,0.0089730015
Meghalaya,91.18574,25.700352,0.082740664,0.0089730015
Meghalaya,91.20191,25.700352,0.090656586,0.0089730015
Meghalaya,91.2082,25.700352,0.62363285,0.0089730015
Meghalaya,91.20909,25.700352,0.62363285,0.0089730015
Meghalaya,91.26479,25.700352,0.62328583,0.0089730015
Meghalaya,91.28186,25.700352,0.6224211,0.0089730015
Meghalaya,91.346535,25.700352,0.08431752,0.0089730015
Meghalaya,91.35552,25.700352,0.62291485,0.0089730015
Meghalaya,91.3654,25.700352,0.6228538,0.0089730015
Meghalaya,91.37169,25.700352,0.6230369,0.0089730015
Meghalaya,91.37259,25.700352,0.6230369,0.0089730015
Meghalaya,91.37349,25.700352,0.6230369,0.0089730015
Meghalaya,91.41481,25.700352,0.065113,0.0089730015
Meghalaya,91.48847,25.700352,0.055952705,0.0089730015
Meghalaya,91.491165,25.700352,0.055952705,0.0089730015
Meghalaya,91.68161,25.700352,0.6176907,0.0089730015
Meghalaya,91.6843,25.700352,0.6169853,0.0089730015
Meghalaya,91.6888,25.700352,0.6169853,0.0089730015
Meghalaya,91.69688,25.700352,0.6166004,0.0089730015
Meghalaya,90.86684,25.699453,0.054135393,0.008973069
Meghalaya,90.86864,25.699453,0.054135393,0.008973069
Meghalaya,90.98362,25.699453,0.62128377,0.008973069
Meghalaya,90.98721,25.699453,0.62128377,0.008973069
Meghalaya,91.00428,25.699453,0.08064379,0.008973069
Meghalaya,91.00518,25.699453,0.08064379,0.008973069
Meghalaya,91.03123,25.699453,0.6240045,0.008973069
Meghalaya,91.03213,25.699453,0.6240045,0.008973069
Meghalaya,91.03303,25.699453,0.6240045,0.008973069
Meghalaya,91.03392,25.699453,0.6240045,0.008973069
Meghalaya,91.03751,25.699453,0.08064379,0.008973069
Meghalaya,91.06357,25.699453,0.09236735,0.008973069
Meghalaya,91.13992,25.699453,0.090255424,0.008973069
Meghalaya,91.14621,25.699453,0.6245313,0.008973069
Meghalaya,91.14711,25.699453,0.6245313,0.008973069
Meghalaya,91.1507,25.699453,0.6245313,0.008973069
Meghalaya,91.16418,25.699453,0.62403697,0.008973069
Meghalaya,91.21628,25.699453,0.623328,0.008973069
Meghalaya,91.226166,25.699453,0.6235719,0.008973069
Meghalaya,91.28186,25.699453,0.6224211,0.008973069
Meghalaya,91.34384,25.699453,0.08431752,0.008973069
Meghalaya,91.34474,25.699453,0.08431752,0.008973069
Meghalaya,91.35283,25.699453,0.62291485,0.008973069
Meghalaya,91.3663,25.699453,0.6228538,0.008973069
Meghalaya,91.41391,25.699453,0.065113,0.008973069
Meghalaya,91.448944,25.699453,0.104568884,0.008973069
Meghalaya,91.503746,25.699453,0.6165355,0.008973069
Meghalaya,91.68251,25.699453,0.6169853,0.008973069
Meghalaya,91.6834,25.699453,0.6169853,0.008973069
Meghalaya,91.695984,25.699453,0.6166004,0.008973069
Meghalaya,90.794975,25.698555,0.05157757,0.008973134
Meghalaya,90.87312,25.698555,0.054135393,0.008973134
Meghalaya,90.98721,25.698555,0.62128377,0.008973134
Meghalaya,90.99799,25.698555,0.6215271,0.008973134
Meghalaya,90.998886,25.698555,0.6215271,0.008973134
Meghalaya,91.00428,25.698555,0.08064379,0.008973134
Meghalaya,91.00518,25.698555,0.08064379,0.008973134
Meghalaya,91.03123,25.698555,0.6240045,0.008973134
Meghalaya,91.03213,25.698555,0.6240045,0.008973134
Meghalaya,91.03303,25.698555,0.6240045,0.008973134
Meghalaya,91.03392,25.698555,0.6240045,0.008973134
Meghalaya,91.03751,25.698555,0.08064379,0.008973134
Meghalaya,91.040215,25.698555,0.08064379,0.008973134
Meghalaya,91.0986,25.698555,0.61964315,0.008973134
Meghalaya,91.0995,25.698555,0.61964315,0.008973134
Meghalaya,91.14711,25.698555,0.6245313,0.008973134
Meghalaya,91.14801,25.698555,0.6245313,0.008973134
Meghalaya,91.14891,25.698555,0.6245313,0.008973134
Meghalaya,91.16418,25.698555,0.62403697,0.008973134
Meghalaya,91.193825,25.698555,0.62415886,0.008973134
Meghalaya,91.194725,25.698555,0.62415886,0.008973134
Meghalaya,91.21628,25.698555,0.623328,0.008973134
Meghalaya,91.226166,25.698555,0.6235719,0.008973134
Meghalaya,91.28815,25.698555,0.09432231,0.008973134
Meghalaya,91.34384,25.698555,0.08431752,0.008973134
Meghalaya,91.34474,25.698555,0.08431752,0.008973134
Meghalaya,91.35283,25.698555,0.62291485,0.008973134
Meghalaya,91.3645,25.698555,0.6228538,0.008973134
Meghalaya,91.368095,25.698555,0.6230369,0.008973134
Meghalaya,91.368996,25.698555,0.6230369,0.008973134
Meghalaya,91.503746,25.698555,0.6165355,0.008973134
Meghalaya,91.50464,25.698555,0.6165355,0.008973134
Meghalaya,91.50554,25.698555,0.6165355,0.008973134
Meghalaya,91.50733,25.698555,0.6165355,0.008973134
Meghalaya,91.64118,25.698555,0.6180849,0.008973134
Meghalaya,91.67981,25.698555,0.6176907,0.008973134
Meghalaya,91.68071,25.698555,0.6176907,0.008973134
Meghalaya,91.68161,25.698555,0.6176907,0.008973134
Meghalaya,91.68251,25.698555,0.6169853,0.008973134
Meghalaya,91.6834,25.698555,0.6169853,0.008973134
Meghalaya,91.695984,25.698555,0.6166004,0.008973134
Meghalaya,90.99799,25.697657,0.6215271,0.0089732
Meghalaya,91.03662,25.697657,0.08064379,0.0089732
Meghalaya,91.040215,25.697657,0.08064379,0.0089732
Meghalaya,91.05369,25.697657,0.09000523,0.0089732
Meghalaya,91.07525,25.697657,0.62485015,0.0089732
Meghalaya,91.0995,25.697657,0.61964315,0.0089732
Meghalaya,91.100395,25.697657,0.61964315,0.0089732
Meghalaya,91.12825,25.697657,0.07622716,0.0089732
Meghalaya,91.14891,25.697657,0.6245313,0.0089732
Meghalaya,91.162384,25.697657,0.62403697,0.0089732
Meghalaya,91.17586,25.697657,0.62415886,0.0089732
Meghalaya,91.17676,25.697657,0.62415886,0.0089732
Meghalaya,91.193825,25.697657,0.62415886,0.0089732
Meghalaya,91.194725,25.697657,0.62415886,0.0089732
Meghalaya,91.21718,25.697657,0.623328,0.0089732
Meghalaya,91.226166,25.697657,0.6235719,0.0089732
Meghalaya,91.22886,25.697657,0.6235719,0.0089732
Meghalaya,91.22976,25.697657,0.6235719,0.0089732
Meghalaya,91.32318,25.697657,0.09338598,0.0089732
Meghalaya,91.325874,25.697657,0.09338598,0.0089732
Meghalaya,91.326775,25.697657,0.09338598,0.0089732
Meghalaya,91.35103,25.697657,0.62291485,0.0089732
Meghalaya,91.35193,25.697657,0.62291485,0.0089732
Meghalaya,91.35283,25.697657,0.62291485,0.0089732
Meghalaya,91.36271,25.697657,0.6228538,0.0089732
Meghalaya,91.3636,25.697657,0.6228538,0.0089732
Meghalaya,91.3645,25.697657,0.6228538,0.0089732
Meghalaya,91.368095,25.697657,0.6230369,0.0089732
Meghalaya,91.37169,25.697657,0.6230369,0.0089732
Meghalaya,91.37438,25.697657,0.6230369,0.0089732
Meghalaya,91.503746,25.697657,0.6165355,0.0089732
Meghalaya,91.50464,25.697657,0.6165355,0.0089732
Meghalaya,91.50554,25.697657,0.6165355,0.0089732
Meghalaya,91.60615,25.697657,0.61699504,0.0089732
Meghalaya,91.60705,25.697657,0.61699504,0.0089732
Meghalaya,91.64118,25.697657,0.6180849,0.0089732
Meghalaya,91.67802,25.697657,0.6176907,0.0089732
Meghalaya,91.67892,25.697657,0.6176907,0.0089732
Meghalaya,91.67981,25.697657,0.6176907,0.0089732
Meghalaya,91.68071,25.697657,0.6176907,0.0089732
Meghalaya,91.69508,25.697657,0.6166004,0.0089732
Meghalaya,90.87672,25.696758,0.06335482,0.008973267
Meghalaya,90.87852,25.696758,0.06335482,0.008973267
Meghalaya,91.00518,25.696758,0.08064379,0.008973267
Meghalaya,91.01057,25.696758,0.6254096,0.008973267
Meghalaya,91.01237,25.696758,0.6254096,0.008973267
Meghalaya,91.01326,25.696758,0.6254096,0.008973267
Meghalaya,91.02584,25.696758,0.6202561,0.008973267
Meghalaya,91.07435,25.696758,0.62485015,0.008973267
Meghalaya,91.07525,25.696758,0.62485015,0.008973267
Meghalaya,91.163284,25.696758,0.62403697,0.008973267
Meghalaya,91.17406,25.696758,0.62415886,0.008973267
Meghalaya,91.17496,25.696758,0.62415886,0.008973267
Meghalaya,91.17586,25.696758,0.62415886,0.008973267
Meghalaya,91.17676,25.696758,0.62415886,0.008973267
Meghalaya,91.17855,25.696758,0.62415886,0.008973267
Meghalaya,91.17945,25.696758,0.082740664,0.008973267
Meghalaya,91.193825,25.696758,0.62415886,0.008973267
Meghalaya,91.19562,25.696758,0.62415886,0.008973267
Meghalaya,91.21718,25.696758,0.623328,0.008973267
Meghalaya,91.226166,25.696758,0.6235719,0.008973267
Meghalaya,91.26389,25.696758,0.62328583,0.008973267
Meghalaya,91.26479,25.696758,0.62328583,0.008973267
Meghalaya,91.265686,25.696758,0.62328583,0.008973267
Meghalaya,91.26659,25.696758,0.62328583,0.008973267
Meghalaya,91.325874,25.696758,0.09338598,0.008973267
Meghalaya,91.34384,25.696758,0.08431752,0.008973267
Meghalaya,91.35103,25.696758,0.62291485,0.008973267
Meghalaya,91.35193,25.696758,0.62291485,0.008973267
Meghalaya,91.35283,25.696758,0.62291485,0.008973267
Meghalaya,91.368996,25.696758,0.6230369,0.008973267
Meghalaya,91.37169,25.696758,0.6230369,0.008973267
Meghalaya,91.51003,25.696758,0.6165355,0.008973267
Meghalaya,91.510925,25.696758,0.6165355,0.008973267
Meghalaya,91.512726,25.696758,0.61362034,0.008973267
Meghalaya,91.513626,25.696758,0.61362034,0.008973267
