state,longitude,latitude,risk,pixel_area_sqkm
Manipur,94.045074,25.168549,0.07066164,0.009011828
Manipur,94.045975,25.168549,0.07066164,0.009011828
Manipur,94.05855,25.168549,0.0761037,0.009011828
Manipur,94.05945,25.168549,0.0761037,0.009011828
Manipur,94.065735,25.168549,0.6156363,0.009011828
Manipur,94.067535,25.168549,0.6156363,0.009011828
Manipur,94.06933,25.168549,0.6156363,0.009011828
Manipur,94.07023,25.168549,0.6156363,0.009011828
Manipur,94.076515,25.168549,0.6157371,0.009011828
Manipur,94.077415,25.168549,0.6157371,0.009011828
Manipur,94.11425,25.168549,0.071044534,0.009011828
Manipur,94.11514,25.168549,0.071044534,0.009011828
Manipur,94.11604,25.168549,0.071044534,0.009011828
Manipur,94.11694,25.168549,0.61504245,0.009011828
Manipur,94.12682,25.168549,0.61544603,0.009011828
Manipur,94.12772,25.168549,0.61544603,0.009011828
Manipur,94.12862,25.168549,0.61544603,0.009011828
Manipur,94.1421,25.168549,0.07709681,0.009011828
Manipur,94.14389,25.168549,0.61504245,0.009011828
Manipur,94.14569,25.168549,0.61504245,0.009011828
Manipur,94.14658,25.168549,0.61504245,0.009011828
Manipur,94.147484,25.168549,0.61504245,0.009011828
Manipur,94.148384,25.168549,0.61504245,0.009011828
Manipur,94.16276,25.168549,0.05353925,0.009011828
Manipur,94.19599,25.168549,0.049324732,0.009011828
Manipur,94.23552,25.168549,0.61469793,0.009011828
Manipur,94.23642,25.168549,0.61469793,0.009011828
Manipur,94.311874,25.168549,0.04116948,0.009011828
Manipur,93.54022,25.16765,0.6134139,0.009011893
Manipur,93.70102,25.16765,0.061325125,0.009011893
Manipur,93.7657,25.16765,0.6107667,0.009011893
Manipur,93.7666,25.16765,0.6109804,0.009011893
Manipur,93.767494,25.16765,0.6109804,0.009011893
Manipur,93.768394,25.16765,0.6109804,0.009011893
Manipur,93.769295,25.16765,0.6109804,0.009011893
Manipur,93.98399,25.16765,0.6158509,0.009011893
Manipur,93.984886,25.16765,0.6158509,0.009011893
Manipur,94.065735,25.16765,0.6156363,0.009011893
Manipur,94.067535,25.16765,0.6156363,0.009011893
Manipur,94.07562,25.16765,0.6157371,0.009011893
Manipur,94.086395,25.16765,0.06430006,0.009011893
Manipur,94.088196,25.16765,0.06430006,0.009011893
Manipur,94.09179,25.16765,0.05580424,0.009011893
Manipur,94.11155,25.16765,0.071044534,0.009011893
Manipur,94.11245,25.16765,0.071044534,0.009011893
Manipur,94.11425,25.16765,0.071044534,0.009011893
Manipur,94.12502,25.16765,0.61504245,0.009011893
Manipur,94.12682,25.16765,0.61544603,0.009011893
Manipur,94.12772,25.16765,0.61544603,0.009011893
Manipur,94.12862,25.16765,0.61544603,0.009011893
Manipur,94.12952,25.16765,0.61544603,0.009011893
Manipur,94.14569,25.16765,0.61504245,0.009011893
Manipur,94.14658,25.16765,0.61504245,0.009011893
Manipur,94.148384,25.16765,0.61504245,0.009011893
Manipur,94.149284,25.16765,0.61504245,0.009011893
Manipur,94.15018,25.16765,0.61504245,0.009011893
Manipur,94.17264,25.16765,0.60837656,0.009011893
Manipur,94.201385,25.16765,0.61142457,0.009011893
Manipur,94.23552,25.16765,0.61469793,0.009011893
Manipur,94.26067,25.16765,0.6153002,0.009011893
Manipur,94.26157,25.16765,0.6153002,0.009011893
Manipur,94.26247,25.16765,0.6153002,0.009011893
Manipur,93.53932,25.166752,0.6134139,0.009011958
Manipur,93.54022,25.166752,0.6134139,0.009011958
Manipur,93.54112,25.166752,0.6134139,0.009011958
Manipur,93.58604,25.166752,0.08160711,0.009011958
Manipur,93.70102,25.166752,0.061325125,0.009011958
Manipur,93.70282,25.166752,0.061325125,0.009011958
Manipur,93.80433,25.166752,0.6166518,0.009011958
Manipur,93.80523,25.166752,0.6166518,0.009011958
Manipur,94.057655,25.166752,0.0761037,0.009011958
Manipur,94.05855,25.166752,0.0761037,0.009011958
Manipur,94.05945,25.166752,0.0761037,0.009011958
Manipur,94.06125,25.166752,0.0761037,0.009011958
Manipur,94.06214,25.166752,0.0761037,0.009011958
Manipur,94.06933,25.166752,0.6156363,0.009011958
Manipur,94.07023,25.166752,0.6156363,0.009011958
Manipur,94.076515,25.166752,0.6157371,0.009011958
Manipur,94.08011,25.166752,0.6157371,0.009011958
Manipur,94.08101,25.166752,0.06430006,0.009011958
Manipur,94.0828,25.166752,0.06430006,0.009011958
Manipur,94.11694,25.166752,0.61504245,0.009011958
Manipur,94.12502,25.166752,0.61504245,0.009011958
Manipur,94.12592,25.166752,0.61544603,0.009011958
Manipur,94.12772,25.166752,0.61544603,0.009011958
Manipur,94.13401,25.166752,0.61544603,0.009011958
Manipur,94.14658,25.166752,0.61504245,0.009011958
Manipur,94.147484,25.166752,0.61504245,0.009011958
Manipur,94.148384,25.166752,0.61504245,0.009011958
Manipur,94.149284,25.166752,0.61504245,0.009011958
Manipur,94.15108,25.166752,0.61504245,0.009011958
Manipur,94.15198,25.166752,0.61504245,0.009011958
Manipur,94.16276,25.166752,0.05353925,0.009011958
Manipur,94.31996,25.166752,0.04905238,0.009011958
Manipur,94.324455,25.166752,0.06665284,0.009011958
Manipur,93.53932,25.165854,0.6134139,0.009012022
Manipur,93.54022,25.165854,0.6134139,0.009012022
Manipur,93.69204,25.165854,0.6138626,0.009012022
Manipur,93.69653,25.165854,0.061325125,0.009012022
Manipur,93.697426,25.165854,0.061325125,0.009012022
Manipur,93.70102,25.165854,0.061325125,0.009012022
Manipur,93.798935,25.165854,0.6156497,0.009012022
Manipur,93.80433,25.165854,0.6166518,0.009012022
Manipur,93.80523,25.165854,0.6166518,0.009012022
Manipur,93.80882,25.165854,0.6166518,0.009012022
Manipur,93.96782,25.165854,0.036516584,0.009012022
Manipur,93.9777,25.165854,0.056826603,0.009012022
Manipur,94.05855,25.165854,0.0761037,0.009012022
Manipur,94.06304,25.165854,0.6156363,0.009012022
Manipur,94.079216,25.165854,0.6157371,0.009012022
Manipur,94.087296,25.165854,0.06430006,0.009012022
Manipur,94.098976,25.165854,0.071044534,0.009012022
Manipur,94.10616,25.165854,0.071044534,0.009012022
Manipur,94.11245,25.165854,0.071044534,0.009012022
Manipur,94.11425,25.165854,0.071044534,0.009012022
Manipur,94.12413,25.165854,0.61504245,0.009012022
Manipur,94.12502,25.165854,0.61504245,0.009012022
Manipur,94.13311,25.165854,0.61544603,0.009012022
Manipur,94.15018,25.165854,0.61504245,0.009012022
Manipur,94.15198,25.165854,0.61504245,0.009012022
Manipur,94.15288,25.165854,0.61448497,0.009012022
Manipur,94.241806,25.165854,0.61469793,0.009012022
Manipur,93.56717,25.164955,0.064926855,0.009012088
Manipur,93.698326,25.164955,0.061325125,0.009012088
Manipur,93.70102,25.164955,0.061325125,0.009012088
Manipur,93.80343,25.164955,0.6166518,0.009012088
Manipur,93.80433,25.164955,0.6166518,0.009012088
Manipur,93.80612,25.164955,0.6166518,0.009012088
Manipur,94.09179,25.164955,0.05580424,0.009012088
Manipur,94.098976,25.164955,0.071044534,0.009012088
Manipur,94.10257,25.164955,0.071044534,0.009012088
Manipur,94.10526,25.164955,0.071044534,0.009012088
Manipur,94.10616,25.164955,0.071044534,0.009012088
Manipur,94.11155,25.164955,0.071044534,0.009012088
Manipur,94.11245,25.164955,0.071044534,0.009012088
Manipur,94.11335,25.164955,0.071044534,0.009012088
Manipur,94.11425,25.164955,0.071044534,0.009012088
Manipur,94.117836,25.164955,0.61504245,0.009012088
Manipur,94.11874,25.164955,0.61504245,0.009012088
Manipur,94.11964,25.164955,0.61504245,0.009012088
Manipur,94.12054,25.164955,0.61504245,0.009012088
Manipur,94.12143,25.164955,0.61504245,0.009012088
Manipur,94.12233,25.164955,0.61504245,0.009012088
Manipur,94.12862,25.164955,0.61544603,0.009012088
Manipur,94.13221,25.164955,0.61544603,0.009012088
Manipur,94.13311,25.164955,0.61544603,0.009012088
Manipur,94.15018,25.164955,0.61504245,0.009012088
Manipur,94.15108,25.164955,0.61504245,0.009012088
Manipur,94.15198,25.164955,0.61504245,0.009012088
Manipur,94.15377,25.164955,0.61448497,0.009012088
Manipur,94.15467,25.164955,0.61448497,0.009012088
Manipur,94.23731,25.164955,0.61469793,0.009012088
Manipur,94.240906,25.164955,0.61469793,0.009012088
Manipur,94.241806,25.164955,0.61469793,0.009012088
Manipur,94.2463,25.164955,0.61469793,0.009012088
Manipur,94.44393,25.164955,0.041170973,0.009012088
Manipur,93.53932,25.164057,0.6134139,0.009012152
Manipur,93.54022,25.164057,0.6134139,0.009012152
Manipur,93.56717,25.164057,0.064926855,0.009012152
Manipur,93.698326,25.164057,0.061325125,0.009012152
Manipur,93.76121,25.164057,0.6107667,0.009012152
Manipur,93.767494,25.164057,0.6109804,0.009012152
Manipur,93.77199,25.164057,0.6109804,0.009012152
Manipur,93.800735,25.164057,0.6156497,0.009012152
Manipur,93.80343,25.164057,0.6166518,0.009012152
Manipur,93.80433,25.164057,0.6166518,0.009012152
Manipur,94.06035,25.164057,0.0761037,0.009012152
Manipur,94.065735,25.164057,0.6156363,0.009012152
Manipur,94.06933,25.164057,0.6156363,0.009012152
Manipur,94.10436,25.164057,0.071044534,0.009012152
Manipur,94.10526,25.164057,0.071044534,0.009012152
Manipur,94.11155,25.164057,0.071044534,0.009012152
Manipur,94.11335,25.164057,0.071044534,0.009012152
Manipur,94.11874,25.164057,0.61504245,0.009012152
Manipur,94.11964,25.164057,0.61504245,0.009012152
Manipur,94.12054,25.164057,0.61504245,0.009012152
Manipur,94.12143,25.164057,0.61504245,0.009012152
Manipur,94.12233,25.164057,0.61504245,0.009012152
Manipur,94.12323,25.164057,0.61504245,0.009012152
Manipur,94.13221,25.164057,0.61544603,0.009012152
Manipur,94.13311,25.164057,0.61544603,0.009012152
Manipur,94.149284,25.164057,0.61504245,0.009012152
Manipur,94.15018,25.164057,0.61504245,0.009012152
Manipur,94.15108,25.164057,0.61504245,0.009012152
Manipur,94.15198,25.164057,0.61504245,0.009012152
Manipur,94.15467,25.164057,0.61448497,0.009012152
Manipur,94.24001,25.164057,0.61469793,0.009012152
Manipur,94.240906,25.164057,0.61469793,0.009012152
Manipur,94.2463,25.164057,0.61469793,0.009012152
Manipur,94.2472,25.164057,0.61469793,0.009012152
Manipur,94.26427,25.164057,0.6153002,0.009012152
Manipur,93.53753,25.163158,0.6134139,0.009012217
Manipur,93.54022,25.163158,0.6134139,0.009012217
Manipur,93.69653,25.163158,0.061325125,0.009012217
Manipur,93.698326,25.163158,0.061325125,0.009012217
Manipur,93.70192,25.163158,0.061325125,0.009012217
Manipur,93.77199,25.163158,0.6109804,0.009012217
Manipur,93.800735,25.163158,0.6156497,0.009012217
Manipur,93.80253,25.163158,0.6166518,0.009012217
Manipur,93.80343,25.163158,0.6166518,0.009012217
Manipur,94.065735,25.163158,0.6156363,0.009012217
Manipur,94.067535,25.163158,0.6156363,0.009012217
Manipur,94.07023,25.163158,0.6156363,0.009012217
Manipur,94.11066,25.163158,0.071044534,0.009012217
Manipur,94.11155,25.163158,0.071044534,0.009012217
Manipur,94.11245,25.163158,0.071044534,0.009012217
Manipur,94.11335,25.163158,0.071044534,0.009012217
Manipur,94.11964,25.163158,0.61504245,0.009012217
Manipur,94.12233,25.163158,0.61504245,0.009012217
Manipur,94.12323,25.163158,0.61504245,0.009012217
Manipur,94.13401,25.163158,0.61544603,0.009012217
Manipur,94.13491,25.163158,0.07709681,0.009012217
Manipur,94.149284,25.163158,0.61504245,0.009012217
Manipur,94.15108,25.163158,0.61504245,0.009012217
Manipur,94.15198,25.163158,0.61504245,0.009012217
Manipur,94.15288,25.163158,0.61448497,0.009012217
Manipur,94.15467,25.163158,0.61448497,0.009012217
Manipur,94.15557,25.163158,0.61448497,0.009012217
Manipur,94.19779,25.163158,0.61142457,0.009012217
Manipur,94.20318,25.163158,0.61142457,0.009012217
Manipur,94.24001,25.163158,0.61469793,0.009012217
Manipur,94.240906,25.163158,0.61469793,0.009012217
Manipur,94.2463,25.163158,0.61469793,0.009012217
Manipur,93.68216,25.16226,0.06388332,0.009012282
Manipur,93.70102,25.16226,0.061325125,0.009012282
Manipur,93.70192,25.16226,0.061325125,0.009012282
Manipur,93.767494,25.16226,0.6109804,0.009012282
Manipur,93.769295,25.16226,0.6109804,0.009012282
Manipur,93.770195,25.16226,0.6109804,0.009012282
Manipur,93.77109,25.16226,0.6109804,0.009012282
Manipur,93.77199,25.16226,0.6109804,0.009012282
Manipur,93.800735,25.16226,0.6156497,0.009012282
Manipur,93.80253,25.16226,0.6166518,0.009012282
Manipur,93.80343,25.16226,0.6166518,0.009012282
Manipur,93.80433,25.16226,0.6166518,0.009012282
Manipur,93.80523,25.16226,0.6166518,0.009012282
Manipur,94.065735,25.16226,0.6156363,0.009012282
Manipur,94.067535,25.16226,0.6156363,0.009012282
Manipur,94.0846,25.16226,0.06430006,0.009012282
Manipur,94.098976,25.16226,0.071044534,0.009012282
Manipur,94.10077,25.16226,0.071044534,0.009012282
Manipur,94.10167,25.16226,0.071044534,0.009012282
Manipur,94.11066,25.16226,0.071044534,0.009012282
Manipur,94.11964,25.16226,0.61504245,0.009012282
Manipur,94.12233,25.16226,0.61504245,0.009012282
Manipur,94.149284,25.16226,0.61504245,0.009012282
Manipur,94.15288,25.16226,0.61448497,0.009012282
Manipur,94.19779,25.16226,0.61142457,0.009012282
Manipur,94.20228,25.16226,0.61142457,0.009012282
Manipur,94.20318,25.16226,0.61142457,0.009012282
Manipur,94.21486,25.16226,0.04462849,0.009012282
Manipur,94.21576,25.16226,0.069415025,0.009012282
Manipur,94.343315,25.16226,0.6148257,0.009012282
Manipur,94.344215,25.16226,0.6148257,0.009012282
Manipur,93.53932,25.161362,0.06875703,0.009012347
Manipur,93.7657,25.161362,0.05151407,0.009012347
Manipur,93.767494,25.161362,0.6037733,0.009012347
Manipur,93.769295,25.161362,0.6037733,0.009012347
Manipur,93.77109,25.161362,0.6037733,0.009012347
Manipur,93.800735,25.161362,0.61585134,0.009012347
Manipur,93.801636,25.161362,0.61585134,0.009012347
Manipur,93.80253,25.161362,0.61715543,0.009012347
Manipur,93.80523,25.161362,0.61715543,0.009012347
Manipur,93.98938,25.161362,0.06555875,0.009012347
Manipur,93.99028,25.161362,0.06555875,0.009012347
Manipur,94.076515,25.161362,0.06942804,0.009012347
Manipur,94.077415,25.161362,0.06942804,0.009012347
Manipur,94.0846,25.161362,0.06784628,0.009012347
Manipur,94.098976,25.161362,0.06665181,0.009012347
Manipur,94.10167,25.161362,0.06665181,0.009012347
Manipur,94.10526,25.161362,0.06665181,0.009012347
Manipur,94.11874,25.161362,0.073372416,0.009012347
Manipur,94.11964,25.161362,0.073372416,0.009012347
Manipur,94.1412,25.161362,0.61473966,0.009012347
Manipur,94.15018,25.161362,0.61544603,0.009012347
Manipur,94.15108,25.161362,0.61544603,0.009012347
Manipur,94.15198,25.161362,0.61544603,0.009012347
Manipur,94.19689,25.161362,0.6116943,0.009012347
Manipur,94.20318,25.161362,0.61249083,0.009012347
Manipur,94.20408,25.161362,0.61249083,0.009012347
Manipur,93.53843,25.160463,0.06875703,0.009012412
Manipur,93.667786,25.160463,0.0704354,0.009012412
Manipur,93.75223,25.160463,0.6147416,0.009012412
Manipur,93.75312,25.160463,0.6147416,0.009012412
Manipur,93.769295,25.160463,0.6037733,0.009012412
Manipur,93.799835,25.160463,0.61585134,0.009012412
Manipur,93.800735,25.160463,0.61585134,0.009012412
Manipur,93.80433,25.160463,0.61715543,0.009012412
Manipur,93.80792,25.160463,0.61715543,0.009012412
Manipur,93.93728,25.160463,0.056796297,0.009012412
Manipur,94.079216,25.160463,0.06942804,0.009012412
Manipur,94.08011,25.160463,0.06942804,0.009012412
Manipur,94.0837,25.160463,0.06784628,0.009012412
Manipur,94.087296,25.160463,0.06784628,0.009012412
Manipur,94.09269,25.160463,0.054162465,0.009012412
Manipur,94.09988,25.160463,0.06665181,0.009012412
Manipur,94.10347,25.160463,0.06665181,0.009012412
Manipur,94.1421,25.160463,0.61473966,0.009012412
Manipur,94.14479,25.160463,0.61544603,0.009012412
Manipur,94.14569,25.160463,0.61544603,0.009012412
Manipur,94.15288,25.160463,0.067319036,0.009012412
Manipur,94.15377,25.160463,0.067319036,0.009012412
Manipur,94.169945,25.160463,0.049827714,0.009012412
Manipur,94.211266,25.160463,0.05307046,0.009012412
Manipur,94.22474,25.160463,0.6160093,0.009012412
Manipur,94.22564,25.160463,0.6160093,0.009012412
Manipur,94.24001,25.160463,0.6154043,0.009012412
Manipur,94.240906,25.160463,0.6154043,0.009012412
Manipur,93.667786,25.159565,0.0704354,0.009012477
Manipur,93.698326,25.159565,0.6150427,0.009012477
Manipur,93.70102,25.159565,0.6150427,0.009012477
Manipur,93.70282,25.159565,0.6150427,0.009012477
Manipur,93.75312,25.159565,0.6147416,0.009012477
Manipur,93.768394,25.159565,0.6037733,0.009012477
Manipur,93.800735,25.159565,0.61585134,0.009012477
Manipur,93.80433,25.159565,0.61715543,0.009012477
Manipur,93.80523,25.159565,0.61715543,0.009012477
Manipur,93.80612,25.159565,0.61715543,0.009012477
Manipur,93.80792,25.159565,0.61715543,0.009012477
Manipur,93.80882,25.159565,0.61715543,0.009012477
Manipur,94.079216,25.159565,0.06942804,0.009012477
Manipur,94.08011,25.159565,0.06942804,0.009012477
Manipur,94.10077,25.159565,0.06665181,0.009012477
Manipur,94.1421,25.159565,0.61473966,0.009012477
Manipur,94.14299,25.159565,0.61473966,0.009012477
Manipur,94.14389,25.159565,0.61544603,0.009012477
Manipur,94.14479,25.159565,0.61544603,0.009012477
Manipur,94.14569,25.159565,0.61544603,0.009012477
Manipur,94.15288,25.159565,0.067319036,0.009012477
Manipur,94.15377,25.159565,0.067319036,0.009012477
Manipur,94.168144,25.159565,0.049827714,0.009012477
Manipur,94.169945,25.159565,0.049827714,0.009012477
Manipur,94.22474,25.159565,0.6160093,0.009012477
Manipur,94.22564,25.159565,0.6160093,0.009012477
Manipur,94.24001,25.159565,0.6154043,0.009012477
Manipur,94.240906,25.159565,0.6154043,0.009012477
Manipur,94.25887,25.159565,0.047834616,0.009012477
Manipur,93.697426,25.158667,0.6150427,0.009012542
Manipur,93.698326,25.158667,0.6150427,0.009012542
Manipur,93.70192,25.158667,0.6150427,0.009012542
Manipur,93.70282,25.158667,0.6150427,0.009012542
Manipur,93.70372,25.158667,0.059861615,0.009012542
Manipur,93.801636,25.158667,0.61585134,0.009012542
Manipur,93.80343,25.158667,0.61715543,0.009012542
Manipur,93.80433,25.158667,0.61715543,0.009012542
Manipur,93.80523,25.158667,0.61715543,0.009012542
Manipur,93.80612,25.158667,0.61715543,0.009012542
Manipur,93.99028,25.158667,0.06555875,0.009012542
Manipur,94.06484,25.158667,0.06784628,0.009012542
Manipur,94.11066,25.158667,0.070283875,0.009012542
Manipur,94.13132,25.158667,0.07709681,0.009012542
Manipur,94.1367,25.158667,0.61473966,0.009012542
Manipur,94.1376,25.158667,0.61473966,0.009012542
Manipur,94.1421,25.158667,0.61473966,0.009012542
Manipur,94.14299,25.158667,0.61473966,0.009012542
Manipur,94.14389,25.158667,0.61544603,0.009012542
Manipur,94.14479,25.158667,0.61544603,0.009012542
Manipur,94.14569,25.158667,0.61544603,0.009012542
Manipur,94.14658,25.158667,0.61544603,0.009012542
Manipur,94.147484,25.158667,0.61544603,0.009012542
Manipur,94.148384,25.158667,0.61544603,0.009012542
Manipur,94.20677,25.158667,0.05307046,0.009012542
Manipur,94.22384,25.158667,0.6148998,0.009012542
Manipur,94.22474,25.158667,0.6160093,0.009012542
Manipur,94.22564,25.158667,0.6160093,0.009012542
Manipur,94.25708,25.158667,0.047834616,0.009012542
Manipur,94.41069,25.158667,0.05481394,0.009012542
Manipur,93.56807,25.157768,0.08062891,0.009012606
Manipur,93.698326,25.157768,0.6150427,0.009012606
Manipur,93.69923,25.157768,0.6150427,0.009012606
Manipur,93.70013,25.157768,0.6150427,0.009012606
Manipur,93.70102,25.157768,0.6150427,0.009012606
Manipur,93.70192,25.157768,0.6150427,0.009012606
Manipur,93.70282,25.157768,0.6150427,0.009012606
Manipur,93.70372,25.157768,0.059861615,0.009012606
Manipur,93.70551,25.157768,0.059861615,0.009012606
Manipur,93.801636,25.157768,0.61585134,0.009012606
Manipur,93.80253,25.157768,0.61715543,0.009012606
Manipur,93.80433,25.157768,0.61715543,0.009012606
Manipur,93.80523,25.157768,0.61715543,0.009012606
Manipur,93.96603,25.157768,0.036516584,0.009012606
Manipur,94.06125,25.157768,0.61513186,0.009012606
Manipur,94.07472,25.157768,0.06942804,0.009012606
Manipur,94.10976,25.157768,0.070283875,0.009012606
