state,longitude,latitude,risk,pixel_area_sqkm
Assam,93.16653,25.42367,0.07964019,0.008993298
Assam,93.16922,25.42367,0.07964019,0.008993298
Assam,93.17551,25.42367,0.08065704,0.008993298
Assam,93.17641,25.42367,0.08065704,0.008993298
Assam,93.17731,25.42367,0.08065704,0.008993298
Assam,93.18898,25.42367,0.07863504,0.008993298
Assam,93.215034,25.42367,0.077005155,0.008993298
Assam,93.265335,25.42367,0.05577669,0.008993298
Assam,93.28151,25.42367,0.6143544,0.008993298
Assam,93.28241,25.42367,0.6143544,0.008993298
Assam,93.32642,25.42367,0.6165245,0.008993298
Assam,93.339,25.42367,0.07204606,0.008993298
Assam,93.356964,25.42367,0.04652908,0.008993298
Assam,93.36236,25.42367,0.06486294,0.008993298
Assam,93.37403,25.42367,0.064376816,0.008993298
Assam,93.37493,25.42367,0.064376816,0.008993298
Assam,93.37583,25.42367,0.064376816,0.008993298
Assam,93.37673,25.42367,0.064376816,0.008993298
Assam,93.38302,25.42367,0.07546078,0.008993298
Assam,93.388405,25.42367,0.07546078,0.008993298
Assam,93.389305,25.42367,0.6173253,0.008993298
Assam,93.40278,25.42367,0.61581945,0.008993298
Assam,93.45219,25.42367,0.05400572,0.008993298
Assam,93.45309,25.42367,0.05400572,0.008993298
Assam,93.45399,25.42367,0.05400572,0.008993298
Assam,93.45578,25.42367,0.05400572,0.008993298
Assam,93.46566,25.42367,0.049016103,0.008993298
Assam,92.63831,25.422771,0.05546251,0.008993363
Assam,92.80001,25.422771,0.07288613,0.008993363
Assam,92.80091,25.422771,0.07288613,0.008993363
Assam,92.88445,25.422771,0.07311394,0.008993363
Assam,92.88535,25.422771,0.07311394,0.008993363
Assam,92.93296,25.422771,0.06852894,0.008993363
Assam,92.94464,25.422771,0.6155502,0.008993363
Assam,92.946434,25.422771,0.6155502,0.008993363
Assam,93.0192,25.422771,0.61224484,0.008993363
Assam,93.02459,25.422771,0.06803563,0.008993363
Assam,93.09646,25.422771,0.6174779,0.008993363
Assam,93.10634,25.422771,0.617397,0.008993363
Assam,93.10903,25.422771,0.617397,0.008993363
Assam,93.1279,25.422771,0.0671161,0.008993363
Assam,93.14676,25.422771,0.07964019,0.008993363
Assam,93.14766,25.422771,0.07964019,0.008993363
Assam,93.15485,25.422771,0.07964019,0.008993363
Assam,93.15754,25.422771,0.07863504,0.008993363
Assam,93.15844,25.422771,0.07863504,0.008993363
Assam,93.16113,25.422771,0.07863504,0.008993363
Assam,93.16563,25.422771,0.07964019,0.008993363
Assam,93.16653,25.422771,0.07964019,0.008993363
Assam,93.16922,25.422771,0.07964019,0.008993363
Assam,93.17551,25.422771,0.08065704,0.008993363
Assam,93.18,25.422771,0.08065704,0.008993363
Assam,93.18719,25.422771,0.07863504,0.008993363
Assam,93.18808,25.422771,0.07863504,0.008993363
Assam,93.18898,25.422771,0.07863504,0.008993363
Assam,93.19167,25.422771,0.07763124,0.008993363
Assam,93.19707,25.422771,0.07763124,0.008993363
Assam,93.19797,25.422771,0.07763124,0.008993363
Assam,93.215034,25.422771,0.077005155,0.008993363
Assam,93.356964,25.422771,0.04652908,0.008993363
Assam,93.36326,25.422771,0.06486294,0.008993363
Assam,93.36415,25.422771,0.06486294,0.008993363
Assam,93.36685,25.422771,0.06486294,0.008993363
Assam,93.370445,25.422771,0.06486294,0.008993363
Assam,93.37224,25.422771,0.064376816,0.008993363
Assam,93.380325,25.422771,0.07546078,0.008993363
Assam,93.38122,25.422771,0.07546078,0.008993363
Assam,93.38481,25.422771,0.07546078,0.008993363
Assam,93.390205,25.422771,0.6173253,0.008993363
Assam,93.40637,25.422771,0.61581945,0.008993363
Assam,93.40727,25.422771,0.06996623,0.008993363
Assam,93.411766,25.422771,0.06996623,0.008993363
Assam,93.41266,25.422771,0.06996623,0.008993363
Assam,93.41446,25.422771,0.06996623,0.008993363
Assam,93.41715,25.422771,0.06816222,0.008993363
Assam,93.41805,25.422771,0.06816222,0.008993363
Assam,93.419846,25.422771,0.06816222,0.008993363
Assam,93.43422,25.422771,0.61458844,0.008993363
Assam,93.46387,25.422771,0.049016103,0.008993363
Assam,93.46477,25.422771,0.049016103,0.008993363
Assam,92.66885,25.421873,0.054779604,0.008993429
Assam,92.67515,25.421873,0.6170222,0.008993429
Assam,92.69671,25.421873,0.060538583,0.008993429
Assam,92.8602,25.421873,0.61636335,0.008993429
Assam,92.87277,25.421873,0.076398015,0.008993429
Assam,92.88266,25.421873,0.078102596,0.008993429
Assam,92.88805,25.421873,0.07724599,0.008993429
Assam,92.93386,25.421873,0.0726768,0.008993429
Assam,92.946434,25.421873,0.6156144,0.008993429
Assam,92.947334,25.421873,0.6156144,0.008993429
Assam,92.98596,25.421873,0.053501472,0.008993429
Assam,93.000336,25.421873,0.6131349,0.008993429
Assam,93.09646,25.421873,0.07984118,0.008993429
Assam,93.10005,25.421873,0.07984118,0.008993429
Assam,93.101845,25.421873,0.6172247,0.008993429
Assam,93.10454,25.421873,0.6172247,0.008993429
Assam,93.10544,25.421873,0.6172247,0.008993429
Assam,93.10813,25.421873,0.6172247,0.008993429
Assam,93.1261,25.421873,0.07471916,0.008993429
Assam,93.127,25.421873,0.07471916,0.008993429
Assam,93.1279,25.421873,0.07471916,0.008993429
Assam,93.153046,25.421873,0.61687815,0.008993429
Assam,93.153946,25.421873,0.61687815,0.008993429
Assam,93.16113,25.421873,0.61713684,0.008993429
Assam,93.16653,25.421873,0.08065704,0.008993429
Assam,93.16742,25.421873,0.08065704,0.008993429
Assam,93.18,25.421873,0.617223,0.008993429
Assam,93.1809,25.421873,0.617223,0.008993429
Assam,93.214134,25.421873,0.078038394,0.008993429
Assam,93.32552,25.421873,0.06688977,0.008993429
Assam,93.32642,25.421873,0.61725366,0.008993429
Assam,93.3354,25.421873,0.07108846,0.008993429
Assam,93.3363,25.421873,0.07108846,0.008993429
Assam,93.356964,25.421873,0.06796913,0.008993429
Assam,93.359665,25.421873,0.06796913,0.008993429
Assam,93.36595,25.421873,0.61723924,0.008993429
Assam,93.367744,25.421873,0.61723924,0.008993429
Assam,93.37224,25.421873,0.0664188,0.008993429
Assam,93.37314,25.421873,0.0664188,0.008993429
Assam,93.380325,25.421873,0.076472454,0.008993429
Assam,93.38302,25.421873,0.076472454,0.008993429
Assam,93.38481,25.421873,0.076472454,0.008993429
Assam,93.40637,25.421873,0.07678614,0.008993429
Assam,93.411766,25.421873,0.07580672,0.008993429
Assam,93.419846,25.421873,0.07480314,0.008993429
Assam,93.42434,25.421873,0.07480314,0.008993429
Assam,93.42524,25.421873,0.6177124,0.008993429
Assam,93.43422,25.421873,0.07381178,0.008993429
Assam,93.45668,25.421873,0.61572576,0.008993429
Assam,93.46027,25.421873,0.61572576,0.008993429
Assam,92.69671,25.420975,0.060538583,0.008993494
Assam,92.86918,25.420975,0.076398015,0.008993494
Assam,92.87008,25.420975,0.076398015,0.008993494
Assam,92.87277,25.420975,0.076398015,0.008993494
Assam,92.93117,25.420975,0.0726768,0.008993494
Assam,92.98506,25.420975,0.053501472,0.008993494
Assam,92.98596,25.420975,0.053501472,0.008993494
Assam,92.98776,25.420975,0.053501472,0.008993494
Assam,92.998535,25.420975,0.6131349,0.008993494
Assam,92.999435,25.420975,0.6131349,0.008993494
Assam,93.001236,25.420975,0.6131349,0.008993494
Assam,93.009315,25.420975,0.6145711,0.008993494
Assam,93.02639,25.420975,0.6145711,0.008993494
Assam,93.02998,25.420975,0.074698694,0.008993494
Assam,93.030876,25.420975,0.074698694,0.008993494
Assam,93.03178,25.420975,0.074698694,0.008993494
Assam,93.09556,25.420975,0.07984118,0.008993494
Assam,93.09646,25.420975,0.07984118,0.008993494
Assam,93.10005,25.420975,0.07984118,0.008993494
Assam,93.10454,25.420975,0.6172247,0.008993494
Assam,93.10544,25.420975,0.6172247,0.008993494
Assam,93.10724,25.420975,0.6172247,0.008993494
Assam,93.10813,25.420975,0.6172247,0.008993494
Assam,93.1252,25.420975,0.07471916,0.008993494
Assam,93.1261,25.420975,0.07471916,0.008993494
Assam,93.127,25.420975,0.07471916,0.008993494
Assam,93.134186,25.420975,0.07993735,0.008993494
Assam,93.13957,25.420975,0.07993735,0.008993494
Assam,93.14047,25.420975,0.07993735,0.008993494
Assam,93.15215,25.420975,0.61687815,0.008993494
Assam,93.153046,25.420975,0.61687815,0.008993494
Assam,93.16113,25.420975,0.61713684,0.008993494
Assam,93.16203,25.420975,0.61713684,0.008993494
Assam,93.18,25.420975,0.617223,0.008993494
Assam,93.1809,25.420975,0.617223,0.008993494
Assam,93.19167,25.420975,0.07547595,0.008993494
Assam,93.26085,25.420975,0.61295825,0.008993494
Assam,93.286,25.420975,0.057552293,0.008993494
Assam,93.32552,25.420975,0.06688977,0.008993494
Assam,93.33451,25.420975,0.61725366,0.008993494
Assam,93.34349,25.420975,0.07108846,0.008993494
Assam,93.35337,25.420975,0.06796913,0.008993494
Assam,93.356964,25.420975,0.06796913,0.008993494
Assam,93.357864,25.420975,0.06796913,0.008993494
Assam,93.36056,25.420975,0.06796913,0.008993494
Assam,93.36595,25.420975,0.61723924,0.008993494
Assam,93.37134,25.420975,0.0664188,0.008993494
Assam,93.37403,25.420975,0.0664188,0.008993494
Assam,93.378525,25.420975,0.0664188,0.008993494
Assam,93.380325,25.420975,0.076472454,0.008993494
Assam,93.38122,25.420975,0.076472454,0.008993494
Assam,93.41356,25.420975,0.07580672,0.008993494
Assam,93.41446,25.420975,0.07580672,0.008993494
Assam,93.41805,25.420975,0.07480314,0.008993494
Assam,93.42434,25.420975,0.07480314,0.008993494
Assam,93.43512,25.420975,0.07381178,0.008993494
Assam,93.43781,25.420975,0.07381178,0.008993494
Assam,93.44859,25.420975,0.61692697,0.008993494
Assam,93.44949,25.420975,0.61692697,0.008993494
Assam,93.45129,25.420975,0.61692697,0.008993494
Assam,93.45488,25.420975,0.61572576,0.008993494
Assam,92.86289,25.420076,0.61636335,0.0089935595
Assam,92.868286,25.420076,0.076398015,0.0089935595
Assam,92.86918,25.420076,0.076398015,0.0089935595
Assam,92.876366,25.420076,0.076398015,0.0089935595
Assam,92.87817,25.420076,0.078102596,0.0089935595
Assam,92.88176,25.420076,0.078102596,0.0089935595
Assam,92.94374,25.420076,0.6156144,0.0089935595
Assam,92.94464,25.420076,0.6156144,0.0089935595
Assam,92.94554,25.420076,0.6156144,0.0089935595
Assam,92.957214,25.420076,0.061216835,0.0089935595
Assam,92.98596,25.420076,0.053501472,0.0089935595
Assam,92.98776,25.420076,0.053501472,0.0089935595
Assam,92.999435,25.420076,0.6131349,0.0089935595
Assam,93.001236,25.420076,0.6131349,0.0089935595
Assam,93.01202,25.420076,0.050882827,0.0089935595
Assam,93.02639,25.420076,0.6145711,0.0089935595
Assam,93.02998,25.420076,0.074698694,0.0089935595
Assam,93.030876,25.420076,0.074698694,0.0089935595
Assam,93.050644,25.420076,0.071242236,0.0089935595
Assam,93.05154,25.420076,0.071242236,0.0089935595
Assam,93.09556,25.420076,0.07984118,0.0089935595
Assam,93.09646,25.420076,0.07984118,0.0089935595
Assam,93.10454,25.420076,0.6172247,0.0089935595
Assam,93.10544,25.420076,0.6172247,0.0089935595
Assam,93.1252,25.420076,0.07471916,0.0089935595
Assam,93.1261,25.420076,0.07471916,0.0089935595
Assam,93.14047,25.420076,0.07993735,0.0089935595
Assam,93.143166,25.420076,0.07993735,0.0089935595
Assam,93.15215,25.420076,0.61687815,0.0089935595
Assam,93.153046,25.420076,0.61687815,0.0089935595
Assam,93.153946,25.420076,0.61687815,0.0089935595
Assam,93.16113,25.420076,0.61713684,0.0089935595
Assam,93.16203,25.420076,0.61713684,0.0089935595
Assam,93.31115,25.420076,0.06587202,0.0089935595
Assam,93.32463,25.420076,0.06688977,0.0089935595
Assam,93.33451,25.420076,0.61725366,0.0089935595
Assam,93.34349,25.420076,0.07108846,0.0089935595
Assam,93.357864,25.420076,0.06796913,0.0089935595
Assam,93.358765,25.420076,0.06796913,0.0089935595
Assam,93.36595,25.420076,0.61723924,0.0089935595
Assam,93.367744,25.420076,0.61723924,0.0089935595
Assam,93.369545,25.420076,0.61723924,0.0089935595
Assam,93.37583,25.420076,0.0664188,0.0089935595
Assam,93.37673,25.420076,0.0664188,0.0089935595
Assam,93.377625,25.420076,0.0664188,0.0089935595
Assam,93.378525,25.420076,0.0664188,0.0089935595
Assam,93.379425,25.420076,0.0664188,0.0089935595
Assam,93.380325,25.420076,0.076472454,0.0089935595
Assam,93.38122,25.420076,0.076472454,0.0089935595
Assam,93.41805,25.420076,0.07480314,0.0089935595
Assam,93.41895,25.420076,0.07480314,0.0089935595
Assam,93.419846,25.420076,0.07480314,0.0089935595
Assam,93.44321,25.420076,0.61692697,0.0089935595
Assam,93.4468,25.420076,0.61692697,0.0089935595
Assam,93.44859,25.420076,0.61692697,0.0089935595
Assam,93.44949,25.420076,0.61692697,0.0089935595
Assam,93.45039,25.420076,0.61692697,0.0089935595
Assam,93.46027,25.420076,0.61572576,0.0089935595
Assam,92.702095,25.419178,0.060371906,0.008993625
Assam,92.73892,25.419178,0.07003972,0.008993625
Assam,92.876366,25.419178,0.076398015,0.008993625
Assam,92.88355,25.419178,0.078102596,0.008993625
Assam,92.93296,25.419178,0.0726768,0.008993625
Assam,92.94374,25.419178,0.6156144,0.008993625
Assam,92.948235,25.419178,0.6156144,0.008993625
Assam,92.99225,25.419178,0.053501472,0.008993625
Assam,93.00572,25.419178,0.6145711,0.008993625
Assam,93.09556,25.419178,0.07984118,0.008993625
Assam,93.09646,25.419178,0.07984118,0.008993625
Assam,93.101845,25.419178,0.6172247,0.008993625
Assam,93.102745,25.419178,0.6172247,0.008993625
Assam,93.10634,25.419178,0.6172247,0.008993625
Assam,93.13688,25.419178,0.07993735,0.008993625
Assam,93.14766,25.419178,0.61687815,0.008993625
Assam,93.15215,25.419178,0.61687815,0.008993625
Assam,93.1791,25.419178,0.617223,0.008993625
Assam,93.18,25.419178,0.617223,0.008993625
Assam,93.25905,25.419178,0.61295825,0.008993625
Assam,93.26085,25.419178,0.61295825,0.008993625
Assam,93.36415,25.419178,0.61723924,0.008993625
Assam,93.36685,25.419178,0.61723924,0.008993625
Assam,93.369545,25.419178,0.61723924,0.008993625
Assam,93.370445,25.419178,0.61723924,0.008993625
Assam,93.38571,25.419178,0.076472454,0.008993625
Assam,93.401886,25.419178,0.07678614,0.008993625
Assam,93.420746,25.419178,0.07480314,0.008993625
Assam,93.43602,25.419178,0.07381178,0.008993625
Assam,93.43692,25.419178,0.07381178,0.008993625
Assam,93.44321,25.419178,0.61692697,0.008993625
Assam,93.44411,25.419178,0.61692697,0.008993625
Assam,93.445,25.419178,0.61692697,0.008993625
Assam,93.4459,25.419178,0.61692697,0.008993625
Assam,93.44769,25.419178,0.61692697,0.008993625
Assam,93.45039,25.419178,0.61692697,0.008993625
Assam,93.45399,25.419178,0.61572576,0.008993625
Assam,93.45758,25.419178,0.61572576,0.008993625
Assam,93.46027,25.419178,0.61572576,0.008993625
Assam,92.67784,25.41828,0.6170222,0.008993692
Assam,92.76228,25.41828,0.07509762,0.008993692
Assam,92.793724,25.41828,0.6170786,0.008993692
Assam,92.86289,25.41828,0.61636335,0.008993692
Assam,92.87367,25.41828,0.076398015,0.008993692
Assam,92.87996,25.41828,0.078102596,0.008993692
Assam,92.88355,25.41828,0.078102596,0.008993692
Assam,92.886246,25.41828,0.07724599,0.008993692
Assam,92.887146,25.41828,0.07724599,0.008993692
Assam,92.88805,25.41828,0.07724599,0.008993692
Assam,92.88895,25.41828,0.07724599,0.008993692
Assam,93.0183,25.41828,0.050882827,0.008993692
Assam,93.04346,25.41828,0.07225688,0.008993692
Assam,93.04435,25.41828,0.07225688,0.008993692
Assam,93.05244,25.41828,0.071242236,0.008993692
Assam,93.09556,25.41828,0.07984118,0.008993692
Assam,93.10005,25.41828,0.07984118,0.008993692
Assam,93.100945,25.41828,0.07984118,0.008993692
Assam,93.101845,25.41828,0.6172247,0.008993692
Assam,93.102745,25.41828,0.6172247,0.008993692
Assam,93.143166,25.41828,0.07993735,0.008993692
Assam,93.14676,25.41828,0.61687815,0.008993692
Assam,93.15035,25.41828,0.61687815,0.008993692
Assam,93.18,25.41828,0.617223,0.008993692
Assam,93.19797,25.41828,0.07547595,0.008993692
Assam,93.265335,25.41828,0.04750763,0.008993692
Assam,93.3399,25.41828,0.07108846,0.008993692
Assam,93.35337,25.41828,0.06796913,0.008993692
Assam,93.36595,25.41828,0.61723924,0.008993692
Assam,93.369545,25.41828,0.61723924,0.008993692
Assam,93.370445,25.41828,0.61723924,0.008993692
Assam,93.37673,25.41828,0.0664188,0.008993692
Assam,93.378525,25.41828,0.0664188,0.008993692
Assam,93.380325,25.41828,0.076472454,0.008993692
Assam,93.38751,25.41828,0.076472454,0.008993692
Assam,93.41895,25.41828,0.07480314,0.008993692
Assam,93.44859,25.41828,0.61692697,0.008993692
Assam,93.44949,25.41828,0.61692697,0.008993692
Assam,93.45219,25.41828,0.61572576,0.008993692
Assam,93.45309,25.41828,0.61572576,0.008993692
Assam,93.45399,25.41828,0.61572576,0.008993692
Assam,93.45668,25.41828,0.61572576,0.008993692
Assam,93.45758,25.41828,0.61572576,0.008993692
Assam,92.76767,25.417381,0.07509762,0.008993757
Assam,92.78923,25.417381,0.6170786,0.008993757
Assam,92.8602,25.417381,0.61636335,0.008993757
Assam,92.86289,25.417381,0.61636335,0.008993757
Assam,92.87277,25.417381,0.076398015,0.008993757
Assam,92.94195,25.417381,0.6156144,0.008993757
Assam,93.00662,25.417381,0.6145711,0.008993757
Assam,93.01202,25.417381,0.050882827,0.008993757
Assam,93.020996,25.417381,0.6145711,0.008993757
Assam,93.10724,25.417381,0.6172247,0.008993757
Assam,93.11532,25.417381,0.076854646,0.008993757
Assam,93.14047,25.417381,0.07993735,0.008993757
Assam,93.143166,25.417381,0.07993735,0.008993757
Assam,93.144966,25.417381,0.07993735,0.008993757
Assam,93.14587,25.417381,0.07993735,0.008993757
Assam,93.15035,25.417381,0.61687815,0.008993757
Assam,93.1791,25.417381,0.617223,0.008993757
Assam,93.18,25.417381,0.617223,0.008993757
Assam,93.203354,25.417381,0.07903654,0.008993757
Assam,93.204254,25.417381,0.07903654,0.008993757
Assam,93.205154,25.417381,0.07903654,0.008993757
Assam,93.25905,25.417381,0.61295825,0.008993757
Assam,93.25995,25.417381,0.61295825,0.008993757
Assam,93.26085,25.417381,0.61295825,0.008993757
Assam,93.307556,25.417381,0.048353754,0.008993757
Assam,93.30846,25.417381,0.06587202,0.008993757
Assam,93.34259,25.417381,0.07108846,0.008993757
Assam,93.347984,25.417381,0.056313355,0.008993757
Assam,93.35337,25.417381,0.06796913,0.008993757
Assam,93.35427,25.417381,0.06796913,0.008993757
Assam,93.35517,25.417381,0.06796913,0.008993757
Assam,93.35607,25.417381,0.06796913,0.008993757
Assam,93.36685,25.417381,0.61723924,0.008993757
Assam,93.37134,25.417381,0.0664188,0.008993757
Assam,93.380325,25.417381,0.076472454,0.008993757
Assam,93.38481,25.417381,0.076472454,0.008993757
Assam,93.38751,25.417381,0.076472454,0.008993757
Assam,93.41536,25.417381,0.07580672,0.008993757
Assam,93.44411,25.417381,0.61692697,0.008993757
Assam,93.445,25.417381,0.61692697,0.008993757
Assam,93.44769,25.417381,0.61692697,0.008993757
Assam,93.44859,25.417381,0.61692697,0.008993757
Assam,93.44949,25.417381,0.61692697,0.008993757
Assam,93.45129,25.417381,0.61692697,0.008993757
Assam,93.45219,25.417381,0.61572576,0.008993757
Assam,92.67694,25.416483,0.6170222,0.008993822
Assam,92.78474,25.416483,0.07879881,0.008993822
Assam,92.78564,25.416483,0.07879881,0.008993822
Assam,92.8593,25.416483,0.61636335,0.008993822
Assam,92.87188,25.416483,0.076398015,0.008993822
Assam,92.87817,25.416483,0.078102596,0.008993822
Assam,92.938354,25.416483,0.0726768,0.008993822
Assam,92.93925,25.416483,0.0726768,0.008993822
Assam,92.94195,25.416483,0.6156144,0.008993822
Assam,92.948235,25.416483,0.6156144,0.008993822
Assam,92.95183,25.416483,0.061216835,0.008993822
Assam,92.95632,25.416483,0.061216835,0.008993822
Assam,93.010216,25.416483,0.6145711,0.008993822
Assam,93.0228,25.416483,0.6145711,0.008993822
Assam,93.10724,25.416483,0.6172247,0.008993822
Assam,93.13957,25.416483,0.07993735,0.008993822
Assam,93.14047,25.416483,0.07993735,0.008993822
Assam,93.14137,25.416483,0.07993735,0.008993822
Assam,93.14227,25.416483,0.07993735,0.008993822
Assam,93.143166,25.416483,0.07993735,0.008993822
Assam,93.144066,25.416483,0.07993735,0.008993822
Assam,93.144966,25.416483,0.07993735,0.008993822
Assam,93.15035,25.416483,0.61687815,0.008993822
Assam,93.17461,25.416483,0.617223,0.008993822
Assam,93.203354,25.416483,0.07903654,0.008993822
Assam,93.204254,25.416483,0.07903654,0.008993822
Assam,93.205154,25.416483,0.07903654,0.008993822
Assam,93.20605,25.416483,0.07903654,0.008993822
Assam,93.26085,25.416483,0.61295825,0.008993822
Assam,93.26444,25.416483,0.04750763,0.008993822
