state,longitude,latitude,risk,pixel_area_sqkm
Mizoram,92.89254,22.770046,0.6201525,0.009177326
Mizoram,92.89433,22.770046,0.6201525,0.009177326
Mizoram,92.89613,22.770046,0.61996067,0.009177326
Mizoram,92.89883,22.770046,0.61996067,0.009177326
Mizoram,93.000336,22.770046,0.61785024,0.009177326
Mizoram,93.001236,22.770046,0.61785024,0.009177326
Mizoram,93.00752,22.770046,0.6172854,0.009177326
Mizoram,93.00842,22.770046,0.6172854,0.009177326
Mizoram,93.04615,22.770046,0.07351486,0.009177326
Mizoram,93.04974,22.770046,0.07158457,0.009177326
Mizoram,93.06861,22.770046,0.07158457,0.009177326
Mizoram,93.0695,22.770046,0.07158457,0.009177326
Mizoram,93.070404,22.770046,0.07158457,0.009177326
Mizoram,92.61765,22.769148,0.086835794,0.009177385
Mizoram,92.61855,22.769148,0.086835794,0.009177385
Mizoram,92.62215,22.769148,0.086835794,0.009177385
Mizoram,92.66526,22.769148,0.09432441,0.009177385
Mizoram,92.72725,22.769148,0.61996794,0.009177385
Mizoram,92.72815,22.769148,0.61996794,0.009177385
Mizoram,92.76767,22.769148,0.61882824,0.009177385
Mizoram,92.76857,22.769148,0.61882824,0.009177385
Mizoram,92.76947,22.769148,0.61927634,0.009177385
Mizoram,92.77037,22.769148,0.61927634,0.009177385
Mizoram,92.78025,22.769148,0.6193403,0.009177385
Mizoram,92.83325,22.769148,0.08666519,0.009177385
Mizoram,92.836845,22.769148,0.08666519,0.009177385
Mizoram,92.83774,22.769148,0.08666519,0.009177385
Mizoram,92.83864,22.769148,0.08666519,0.009177385
Mizoram,92.847626,22.769148,0.06368215,0.009177385
Mizoram,92.865585,22.769148,0.6188729,0.009177385
Mizoram,92.867386,22.769148,0.6188729,0.009177385
Mizoram,92.868286,22.769148,0.08218363,0.009177385
Mizoram,92.87008,22.769148,0.08218363,0.009177385
Mizoram,92.87098,22.769148,0.08218363,0.009177385
Mizoram,92.87188,22.769148,0.08218363,0.009177385
Mizoram,92.87457,22.769148,0.08218363,0.009177385
Mizoram,92.87547,22.769148,0.08218363,0.009177385
Mizoram,92.876366,22.769148,0.08218363,0.009177385
Mizoram,92.877266,22.769148,0.07827361,0.009177385
Mizoram,92.87817,22.769148,0.07827361,0.009177385
Mizoram,92.87907,22.769148,0.07827361,0.009177385
Mizoram,92.87996,22.769148,0.07827361,0.009177385
Mizoram,92.88086,22.769148,0.07827361,0.009177385
Mizoram,92.89074,22.769148,0.6201525,0.009177385
Mizoram,92.89164,22.769148,0.6201525,0.009177385
Mizoram,92.89254,22.769148,0.6201525,0.009177385
Mizoram,92.89343,22.769148,0.6201525,0.009177385
Mizoram,92.89433,22.769148,0.6201525,0.009177385
Mizoram,92.89883,22.769148,0.61996067,0.009177385
Mizoram,93.000336,22.769148,0.61785024,0.009177385
Mizoram,93.001236,22.769148,0.61785024,0.009177385
Mizoram,93.00662,22.769148,0.6172854,0.009177385
Mizoram,93.06771,22.769148,0.07158457,0.009177385
Mizoram,93.06861,22.769148,0.07158457,0.009177385
Mizoram,93.0695,22.769148,0.07158457,0.009177385
Mizoram,93.070404,22.769148,0.07158457,0.009177385
Mizoram,93.071304,22.769148,0.07158457,0.009177385
Mizoram,93.072205,22.769148,0.07158457,0.009177385
Mizoram,93.082085,22.769148,0.04925698,0.009177385
Mizoram,93.08298,22.769148,0.04925698,0.009177385
Mizoram,92.61855,22.76825,0.086835794,0.0091774445
Mizoram,92.61945,22.76825,0.086835794,0.0091774445
Mizoram,92.72635,22.76825,0.61996794,0.0091774445
Mizoram,92.72725,22.76825,0.61996794,0.0091774445
Mizoram,92.72815,22.76825,0.61996794,0.0091774445
Mizoram,92.72904,22.76825,0.61996794,0.0091774445
Mizoram,92.72994,22.76825,0.61996794,0.0091774445
Mizoram,92.73982,22.76825,0.09224243,0.0091774445
Mizoram,92.76408,22.76825,0.61882824,0.0091774445
Mizoram,92.76498,22.76825,0.61882824,0.0091774445
Mizoram,92.76947,22.76825,0.61927634,0.0091774445
Mizoram,92.77037,22.76825,0.61927634,0.0091774445
Mizoram,92.77576,22.76825,0.61927634,0.0091774445
Mizoram,92.77666,22.76825,0.61927634,0.0091774445
Mizoram,92.77755,22.76825,0.61927634,0.0091774445
Mizoram,92.77935,22.76825,0.6193403,0.0091774445
Mizoram,92.78474,22.76825,0.6193403,0.0091774445
Mizoram,92.78564,22.76825,0.6193403,0.0091774445
Mizoram,92.835945,22.76825,0.08666519,0.0091774445
Mizoram,92.83774,22.76825,0.08666519,0.0091774445
Mizoram,92.846725,22.76825,0.06368215,0.0091774445
Mizoram,92.85121,22.76825,0.61880887,0.0091774445
Mizoram,92.85211,22.76825,0.61880887,0.0091774445
Mizoram,92.85301,22.76825,0.61880887,0.0091774445
Mizoram,92.85391,22.76825,0.61880887,0.0091774445
Mizoram,92.854805,22.76825,0.61880887,0.0091774445
Mizoram,92.865585,22.76825,0.6188729,0.0091774445
Mizoram,92.866486,22.76825,0.6188729,0.0091774445
Mizoram,92.868286,22.76825,0.08218363,0.0091774445
Mizoram,92.86918,22.76825,0.08218363,0.0091774445
Mizoram,92.87008,22.76825,0.08218363,0.0091774445
Mizoram,92.87098,22.76825,0.08218363,0.0091774445
Mizoram,92.87188,22.76825,0.08218363,0.0091774445
Mizoram,92.87277,22.76825,0.08218363,0.0091774445
Mizoram,92.87907,22.76825,0.07827361,0.0091774445
Mizoram,92.87996,22.76825,0.07827361,0.0091774445
Mizoram,92.89164,22.76825,0.6201525,0.0091774445
Mizoram,92.89254,22.76825,0.6201525,0.0091774445
Mizoram,92.89433,22.76825,0.6201525,0.0091774445
Mizoram,92.897026,22.76825,0.61996067,0.0091774445
Mizoram,92.916794,22.76825,0.058488872,0.0091774445
Mizoram,92.998535,22.76825,0.61785024,0.0091774445
Mizoram,93.000336,22.76825,0.61785024,0.0091774445
Mizoram,93.05334,22.76825,0.07158457,0.0091774445
Mizoram,93.0695,22.76825,0.07158457,0.0091774445
Mizoram,93.070404,22.76825,0.07158457,0.0091774445
Mizoram,93.071304,22.76825,0.07158457,0.0091774445
Mizoram,93.072205,22.76825,0.07158457,0.0091774445
Mizoram,92.61945,22.767351,0.086835794,0.009177503
Mizoram,92.63113,22.767351,0.08544521,0.009177503
Mizoram,92.72545,22.767351,0.61996794,0.009177503
Mizoram,92.72635,22.767351,0.61996794,0.009177503
Mizoram,92.72725,22.767351,0.61996794,0.009177503
Mizoram,92.73982,22.767351,0.09224243,0.009177503
Mizoram,92.76408,22.767351,0.61882824,0.009177503
Mizoram,92.76678,22.767351,0.61882824,0.009177503
Mizoram,92.77666,22.767351,0.61927634,0.009177503
Mizoram,92.77755,22.767351,0.61927634,0.009177503
Mizoram,92.77845,22.767351,0.6193403,0.009177503
Mizoram,92.83774,22.767351,0.08666519,0.009177503
Mizoram,92.83864,22.767351,0.08666519,0.009177503
Mizoram,92.84044,22.767351,0.08666519,0.009177503
Mizoram,92.84852,22.767351,0.06368215,0.009177503
Mizoram,92.84942,22.767351,0.06368215,0.009177503
Mizoram,92.85032,22.767351,0.61880887,0.009177503
Mizoram,92.85391,22.767351,0.61880887,0.009177503
Mizoram,92.865585,22.767351,0.6188729,0.009177503
Mizoram,92.866486,22.767351,0.6188729,0.009177503
Mizoram,92.87008,22.767351,0.08218363,0.009177503
Mizoram,92.87098,22.767351,0.08218363,0.009177503
Mizoram,92.87188,22.767351,0.08218363,0.009177503
Mizoram,92.87817,22.767351,0.07827361,0.009177503
Mizoram,92.917694,22.767351,0.058488872,0.009177503
Mizoram,93.000336,22.767351,0.61785024,0.009177503
Mizoram,93.00393,22.767351,0.6172854,0.009177503
Mizoram,93.06861,22.767351,0.07158457,0.009177503
Mizoram,93.070404,22.767351,0.07158457,0.009177503
Mizoram,92.61855,22.766453,0.086835794,0.009177563
Mizoram,92.61945,22.766453,0.086835794,0.009177563
Mizoram,92.724556,22.766453,0.61996794,0.009177563
Mizoram,92.72545,22.766453,0.61996794,0.009177563
Mizoram,92.72725,22.766453,0.61996794,0.009177563
Mizoram,92.73982,22.766453,0.09224243,0.009177563
Mizoram,92.76498,22.766453,0.61882824,0.009177563
Mizoram,92.76588,22.766453,0.61882824,0.009177563
Mizoram,92.773964,22.766453,0.61927634,0.009177563
Mizoram,92.77486,22.766453,0.61927634,0.009177563
Mizoram,92.77576,22.766453,0.61927634,0.009177563
Mizoram,92.77666,22.766453,0.61927634,0.009177563
Mizoram,92.84852,22.766453,0.06368215,0.009177563
Mizoram,92.84942,22.766453,0.06368215,0.009177563
Mizoram,92.85032,22.766453,0.61880887,0.009177563
Mizoram,92.8611,22.766453,0.6188729,0.009177563
Mizoram,92.86199,22.766453,0.6188729,0.009177563
Mizoram,92.86289,22.766453,0.6188729,0.009177563
Mizoram,92.876366,22.766453,0.08218363,0.009177563
Mizoram,92.89793,22.766453,0.61996067,0.009177563
Mizoram,92.89973,22.766453,0.61996067,0.009177563
Mizoram,92.93117,22.766453,0.6202648,0.009177563
Mizoram,92.93296,22.766453,0.6202648,0.009177563
Mizoram,93.000336,22.766453,0.61785024,0.009177563
Mizoram,93.001236,22.766453,0.61785024,0.009177563
Mizoram,93.00213,22.766453,0.61785024,0.009177563
Mizoram,93.00483,22.766453,0.6172854,0.009177563
Mizoram,92.61855,22.765554,0.086835794,0.009177621
Mizoram,92.61945,22.765554,0.086835794,0.009177621
Mizoram,92.723656,22.765554,0.09357151,0.009177621
Mizoram,92.724556,22.765554,0.61996794,0.009177621
Mizoram,92.72545,22.765554,0.61996794,0.009177621
Mizoram,92.73982,22.765554,0.09224243,0.009177621
Mizoram,92.76228,22.765554,0.61882824,0.009177621
Mizoram,92.76318,22.765554,0.61882824,0.009177621
Mizoram,92.76498,22.765554,0.61882824,0.009177621
Mizoram,92.76588,22.765554,0.61882824,0.009177621
Mizoram,92.773964,22.765554,0.61927634,0.009177621
Mizoram,92.77486,22.765554,0.61927634,0.009177621
Mizoram,92.77666,22.765554,0.61927634,0.009177621
Mizoram,92.77935,22.765554,0.6193403,0.009177621
Mizoram,92.78025,22.765554,0.6193403,0.009177621
Mizoram,92.85032,22.765554,0.61880887,0.009177621
Mizoram,92.85121,22.765554,0.61880887,0.009177621
Mizoram,92.8611,22.765554,0.6188729,0.009177621
Mizoram,92.86199,22.765554,0.6188729,0.009177621
Mizoram,92.86289,22.765554,0.6188729,0.009177621
Mizoram,92.876366,22.765554,0.08218363,0.009177621
Mizoram,92.89793,22.765554,0.61996067,0.009177621
Mizoram,92.89973,22.765554,0.61996067,0.009177621
Mizoram,92.90062,22.765554,0.61996067,0.009177621
Mizoram,92.90152,22.765554,0.61996067,0.009177621
Mizoram,92.93296,22.765554,0.6202648,0.009177621
Mizoram,92.9653,22.765554,0.07309186,0.009177621
Mizoram,93.000336,22.765554,0.61785024,0.009177621
Mizoram,93.001236,22.765554,0.61785024,0.009177621
Mizoram,93.00213,22.765554,0.61785024,0.009177621
Mizoram,93.00483,22.765554,0.6172854,0.009177621
Mizoram,93.06861,22.765554,0.07158457,0.009177621
Mizoram,92.723656,22.764656,0.09357151,0.00917768
Mizoram,92.72545,22.764656,0.61996794,0.00917768
Mizoram,92.72725,22.764656,0.61996794,0.00917768
Mizoram,92.77755,22.764656,0.61927634,0.00917768
Mizoram,92.77845,22.764656,0.6193403,0.00917768
Mizoram,92.84133,22.764656,0.06368215,0.00917768
Mizoram,92.845825,22.764656,0.06368215,0.00917768
Mizoram,92.84942,22.764656,0.06368215,0.00917768
Mizoram,92.85032,22.764656,0.61880887,0.00917768
Mizoram,92.85121,22.764656,0.61880887,0.00917768
Mizoram,92.85211,22.764656,0.61880887,0.00917768
Mizoram,92.85301,22.764656,0.61880887,0.00917768
Mizoram,92.86289,22.764656,0.6188729,0.00917768
Mizoram,92.89523,22.764656,0.61996067,0.00917768
Mizoram,92.89883,22.764656,0.61996067,0.00917768
Mizoram,92.89973,22.764656,0.61996067,0.00917768
Mizoram,92.90062,22.764656,0.61996067,0.00917768
Mizoram,92.927574,22.764656,0.08063092,0.00917768
Mizoram,92.999435,22.764656,0.61785024,0.00917768
Mizoram,93.00483,22.764656,0.6172854,0.00917768
Mizoram,93.00662,22.764656,0.6172854,0.00917768
Mizoram,93.04884,22.764656,0.07158457,0.00917768
Mizoram,92.723656,22.763758,0.09357151,0.009177739
Mizoram,92.724556,22.763758,0.61996794,0.009177739
Mizoram,92.72545,22.763758,0.61996794,0.009177739
Mizoram,92.72725,22.763758,0.61996794,0.009177739
Mizoram,92.77486,22.763758,0.61927634,0.009177739
Mizoram,92.77576,22.763758,0.61927634,0.009177739
Mizoram,92.77666,22.763758,0.61927634,0.009177739
Mizoram,92.77755,22.763758,0.61927634,0.009177739
Mizoram,92.77845,22.763758,0.6193403,0.009177739
Mizoram,92.77935,22.763758,0.6193403,0.009177739
Mizoram,92.84942,22.763758,0.06368215,0.009177739
Mizoram,92.85032,22.763758,0.61880887,0.009177739
Mizoram,92.85211,22.763758,0.61880887,0.009177739
Mizoram,92.89793,22.763758,0.61996067,0.009177739
Mizoram,92.89883,22.763758,0.61996067,0.009177739
Mizoram,92.89973,22.763758,0.61996067,0.009177739
Mizoram,92.90332,22.763758,0.61996067,0.009177739
Mizoram,92.92847,22.763758,0.08063092,0.009177739
Mizoram,92.92937,22.763758,0.08063092,0.009177739
Mizoram,92.93027,22.763758,0.08063092,0.009177739
Mizoram,92.93206,22.763758,0.6202648,0.009177739
Mizoram,93.001236,22.763758,0.61785024,0.009177739
Mizoram,93.06861,22.763758,0.07158457,0.009177739
Mizoram,93.0695,22.763758,0.07158457,0.009177739
Mizoram,93.070404,22.763758,0.07158457,0.009177739
Mizoram,93.071304,22.763758,0.07158457,0.009177739
Mizoram,93.072205,22.763758,0.07158457,0.009177739
Mizoram,92.724556,22.76286,0.09620942,0.0091777975
Mizoram,92.72725,22.76286,0.09620942,0.0091777975
Mizoram,92.72815,22.76286,0.09620942,0.0091777975
Mizoram,92.77576,22.76286,0.6194683,0.0091777975
Mizoram,92.77666,22.76286,0.6194683,0.0091777975
Mizoram,92.77755,22.76286,0.6194683,0.0091777975
Mizoram,92.77845,22.76286,0.099343434,0.0091777975
Mizoram,92.77935,22.76286,0.099343434,0.0091777975
Mizoram,92.835945,22.76286,0.61985743,0.0091777975
Mizoram,92.84403,22.76286,0.06678472,0.0091777975
Mizoram,92.844925,22.76286,0.06678472,0.0091777975
Mizoram,92.846725,22.76286,0.06678472,0.0091777975
Mizoram,92.847626,22.76286,0.06678472,0.0091777975
Mizoram,92.85032,22.76286,0.060677268,0.0091777975
Mizoram,92.85121,22.76286,0.060677268,0.0091777975
Mizoram,92.85211,22.76286,0.060677268,0.0091777975
Mizoram,92.854805,22.76286,0.060677268,0.0091777975
Mizoram,92.90242,22.76286,0.06844592,0.0091777975
Mizoram,92.90332,22.76286,0.06844592,0.0091777975
Mizoram,92.90421,22.76286,0.61994517,0.0091777975
Mizoram,92.92937,22.76286,0.083759464,0.0091777975
Mizoram,92.93027,22.76286,0.083759464,0.0091777975
Mizoram,92.93117,22.76286,0.6202648,0.0091777975
Mizoram,92.93296,22.76286,0.6202648,0.0091777975
Mizoram,92.724556,22.761961,0.09620942,0.009177857
Mizoram,92.72815,22.761961,0.09620942,0.009177857
Mizoram,92.835945,22.761961,0.61985743,0.009177857
Mizoram,92.83774,22.761961,0.61985743,0.009177857
Mizoram,92.845825,22.761961,0.06678472,0.009177857
Mizoram,92.84852,22.761961,0.06678472,0.009177857
Mizoram,92.84942,22.761961,0.06678472,0.009177857
Mizoram,92.85032,22.761961,0.060677268,0.009177857
Mizoram,92.85301,22.761961,0.060677268,0.009177857
Mizoram,92.85391,22.761961,0.060677268,0.009177857
Mizoram,92.854805,22.761961,0.060677268,0.009177857
Mizoram,92.89973,22.761961,0.06844592,0.009177857
Mizoram,92.90152,22.761961,0.06844592,0.009177857
Mizoram,92.90242,22.761961,0.06844592,0.009177857
Mizoram,92.90332,22.761961,0.06844592,0.009177857
Mizoram,92.90421,22.761961,0.61994517,0.009177857
Mizoram,92.927574,22.761961,0.083759464,0.009177857
Mizoram,92.92847,22.761961,0.083759464,0.009177857
Mizoram,92.92937,22.761961,0.083759464,0.009177857
Mizoram,92.93027,22.761961,0.083759464,0.009177857
Mizoram,92.93117,22.761961,0.6202648,0.009177857
Mizoram,92.93206,22.761961,0.6202648,0.009177857
Mizoram,92.93296,22.761961,0.6202648,0.009177857
Mizoram,92.93476,22.761961,0.6202648,0.009177857
Mizoram,92.93565,22.761961,0.6202648,0.009177857
Mizoram,92.969795,22.761961,0.08244077,0.009177857
Mizoram,93.03537,22.761961,0.06119438,0.009177857
Mizoram,93.03627,22.761961,0.06119438,0.009177857
Mizoram,93.04256,22.761961,0.6173495,0.009177857
Mizoram,93.04346,22.761961,0.6173495,0.009177857
Mizoram,92.72815,22.761063,0.09620942,0.009177916
Mizoram,92.74072,22.761063,0.6197121,0.009177916
Mizoram,92.83774,22.761063,0.61985743,0.009177916
Mizoram,92.83864,22.761063,0.61985743,0.009177916
Mizoram,92.83954,22.761063,0.61985743,0.009177916
Mizoram,92.84133,22.761063,0.06678472,0.009177916
Mizoram,92.84223,22.761063,0.06678472,0.009177916
Mizoram,92.84852,22.761063,0.06678472,0.009177916
Mizoram,92.84942,22.761063,0.06678472,0.009177916
Mizoram,92.85121,22.761063,0.060677268,0.009177916
Mizoram,92.85211,22.761063,0.060677268,0.009177916
Mizoram,92.85301,22.761063,0.060677268,0.009177916
Mizoram,92.85391,22.761063,0.060677268,0.009177916
Mizoram,92.89973,22.761063,0.06844592,0.009177916
Mizoram,92.90152,22.761063,0.06844592,0.009177916
Mizoram,92.90242,22.761063,0.06844592,0.009177916
Mizoram,92.90421,22.761063,0.61994517,0.009177916
Mizoram,92.92039,22.761063,0.066666886,0.009177916
Mizoram,92.927574,22.761063,0.083759464,0.009177916
Mizoram,92.92847,22.761063,0.083759464,0.009177916
Mizoram,92.92937,22.761063,0.083759464,0.009177916
Mizoram,92.93027,22.761063,0.083759464,0.009177916
Mizoram,92.93117,22.761063,0.6202648,0.009177916
Mizoram,92.93206,22.761063,0.6202648,0.009177916
Mizoram,92.93296,22.761063,0.6202648,0.009177916
Mizoram,92.937454,22.761063,0.6202648,0.009177916
Mizoram,92.958115,22.761063,0.61891747,0.009177916
Mizoram,92.969795,22.761063,0.08244077,0.009177916
Mizoram,93.03537,22.761063,0.06119438,0.009177916
Mizoram,93.04256,22.761063,0.6173495,0.009177916
Mizoram,93.04346,22.761063,0.6173495,0.009177916
Mizoram,92.66885,22.760164,0.09432441,0.009177975
Mizoram,92.74162,22.760164,0.6197121,0.009177975
Mizoram,92.83954,22.760164,0.61985743,0.009177975
Mizoram,92.84044,22.760164,0.61985743,0.009177975
Mizoram,92.84133,22.760164,0.06678472,0.009177975
Mizoram,92.84223,22.760164,0.06678472,0.009177975
Mizoram,92.84852,22.760164,0.06678472,0.009177975
Mizoram,92.85211,22.760164,0.060677268,0.009177975
Mizoram,92.897026,22.760164,0.06844592,0.009177975
Mizoram,92.89973,22.760164,0.06844592,0.009177975
Mizoram,92.90062,22.760164,0.06844592,0.009177975
Mizoram,92.90152,22.760164,0.06844592,0.009177975
Mizoram,92.90242,22.760164,0.06844592,0.009177975
Mizoram,92.90332,22.760164,0.06844592,0.009177975
Mizoram,92.90421,22.760164,0.61994517,0.009177975
Mizoram,92.92847,22.760164,0.083759464,0.009177975
Mizoram,92.92937,22.760164,0.083759464,0.009177975
Mizoram,92.93027,22.760164,0.083759464,0.009177975
Mizoram,92.93925,22.760164,0.6202648,0.009177975
Mizoram,92.94105,22.760164,0.07484625,0.009177975
Mizoram,92.94464,22.760164,0.07484625,0.009177975
Mizoram,92.94554,22.760164,0.07484625,0.009177975
Mizoram,92.946434,22.760164,0.07484625,0.009177975
Mizoram,92.959915,22.760164,0.61891747,0.009177975
Mizoram,93.03716,22.760164,0.06119438,0.009177975
Mizoram,92.669754,22.759268,0.09432441,0.009178034
Mizoram,92.74072,22.759268,0.6197121,0.009178034
Mizoram,92.83864,22.759268,0.61985743,0.009178034
Mizoram,92.83954,22.759268,0.61985743,0.009178034
Mizoram,92.84044,22.759268,0.61985743,0.009178034
Mizoram,92.84133,22.759268,0.06678472,0.009178034
Mizoram,92.84942,22.759268,0.06678472,0.009178034
Mizoram,92.85032,22.759268,0.060677268,0.009178034
Mizoram,92.85121,22.759268,0.060677268,0.009178034
Mizoram,92.85301,22.759268,0.060677268,0.009178034
Mizoram,92.85391,22.759268,0.060677268,0.009178034
Mizoram,92.854805,22.759268,0.060677268,0.009178034
Mizoram,92.8611,22.759268,0.060677268,0.009178034
Mizoram,92.86199,22.759268,0.060677268,0.009178034
Mizoram,92.90332,22.759268,0.06844592,0.009178034
Mizoram,92.90511,22.759268,0.61994517,0.009178034
Mizoram,92.90601,22.759268,0.61994517,0.009178034
Mizoram,92.927574,22.759268,0.083759464,0.009178034
Mizoram,92.92847,22.759268,0.083759464,0.009178034
Mizoram,92.92937,22.759268,0.083759464,0.009178034
Mizoram,92.93117,22.759268,0.6202648,0.009178034
Mizoram,92.93206,22.759268,0.6202648,0.009178034
Mizoram,92.937454,22.759268,0.6202648,0.009178034
Mizoram,92.938354,22.759268,0.6202648,0.009178034
Mizoram,92.94284,22.759268,0.07484625,0.009178034
Mizoram,92.94374,22.759268,0.07484625,0.009178034
Mizoram,92.97428,22.759268,0.08244077,0.009178034
Mizoram,93.03896,22.759268,0.6173495,0.009178034
Mizoram,93.04346,22.759268,0.6173495,0.009178034
Mizoram,93.04435,22.759268,0.6173495,0.009178034
Mizoram,93.09376,22.759268,0.06425795,0.009178034
Mizoram,92.66885,22.75837,0.09432441,0.009178093
Mizoram,92.669754,22.75837,0.09432441,0.009178093
Mizoram,92.83055,22.75837,0.61928165,0.009178093
Mizoram,92.83145,22.75837,0.61928165,0.009178093
Mizoram,92.835045,22.75837,0.61985743,0.009178093
Mizoram,92.84133,22.75837,0.06678472,0.009178093
Mizoram,92.84223,22.75837,0.06678472,0.009178093
Mizoram,92.85032,22.75837,0.060677268,0.009178093
Mizoram,92.85121,22.75837,0.060677268,0.009178093
Mizoram,92.85211,22.75837,0.060677268,0.009178093
Mizoram,92.85301,22.75837,0.060677268,0.009178093
Mizoram,92.85391,22.75837,0.060677268,0.009178093
Mizoram,92.854805,22.75837,0.060677268,0.009178093
Mizoram,92.86199,22.75837,0.060677268,0.009178093
Mizoram,92.89883,22.75837,0.06844592,0.009178093
Mizoram,92.89973,22.75837,0.06844592,0.009178093
Mizoram,92.92847,22.75837,0.083759464,0.009178093
Mizoram,92.936554,22.75837,0.6202648,0.009178093
Mizoram,92.937454,22.75837,0.6202648,0.009178093
Mizoram,92.95542,22.75837,0.08088561,0.009178093
Mizoram,92.95632,22.75837,0.08088561,0.009178093
