state,longitude,latitude,risk,pixel_area_sqkm
Arunachal Pradesh,96.253136,27.814087,0.06397498,0.008811119
Arunachal Pradesh,96.254036,27.814087,0.06397498,0.008811119
Arunachal Pradesh,96.2747,27.814087,0.04983598,0.008811119
Arunachal Pradesh,96.2756,27.814087,0.04983598,0.008811119
Arunachal Pradesh,96.28008,27.814087,0.04983598,0.008811119
Arunachal Pradesh,95.94771,27.813189,0.030915663,0.008811191
Arunachal Pradesh,95.94861,27.813189,0.030915663,0.008811191
Arunachal Pradesh,96.01868,27.813189,0.032041736,0.008811191
Arunachal Pradesh,96.03844,27.813189,0.03071547,0.008811191
Arunachal Pradesh,96.03934,27.813189,0.6005326,0.008811191
Arunachal Pradesh,96.16869,27.813189,0.05417075,0.008811191
Arunachal Pradesh,96.18576,27.813189,0.07537976,0.008811191
Arunachal Pradesh,96.190254,27.813189,0.07537976,0.008811191
Arunachal Pradesh,96.19654,27.813189,0.612438,0.008811191
Arunachal Pradesh,96.19834,27.813189,0.612438,0.008811191
Arunachal Pradesh,96.25583,27.813189,0.06246459,0.008811191
Arunachal Pradesh,96.262115,27.813189,0.06246459,0.008811191
Arunachal Pradesh,96.263016,27.813189,0.06246459,0.008811191
Arunachal Pradesh,96.2693,27.813189,0.059007246,0.008811191
Arunachal Pradesh,96.273796,27.813189,0.04983598,0.008811191
Arunachal Pradesh,96.2747,27.813189,0.04983598,0.008811191
Arunachal Pradesh,96.27739,27.813189,0.04983598,0.008811191
Arunachal Pradesh,96.27829,27.813189,0.04983598,0.008811191
Arunachal Pradesh,96.27919,27.813189,0.04983598,0.008811191
Arunachal Pradesh,95.9495,27.81229,0.6085088,0.0088112615
Arunachal Pradesh,95.95939,27.81229,0.6059186,0.0088112615
Arunachal Pradesh,95.966576,27.81229,0.6059186,0.0088112615
Arunachal Pradesh,96.1642,27.81229,0.0566948,0.0088112615
Arunachal Pradesh,96.1669,27.81229,0.05417075,0.0088112615
Arunachal Pradesh,96.17588,27.81229,0.06839805,0.0088112615
Arunachal Pradesh,96.17857,27.81229,0.06839805,0.0088112615
Arunachal Pradesh,96.18576,27.81229,0.07537976,0.0088112615
Arunachal Pradesh,96.19205,27.81229,0.612438,0.0088112615
Arunachal Pradesh,96.19834,27.81229,0.612438,0.0088112615
Arunachal Pradesh,96.262115,27.81229,0.06246459,0.0088112615
Arunachal Pradesh,96.26661,27.81229,0.059007246,0.0088112615
Arunachal Pradesh,96.26751,27.81229,0.059007246,0.0088112615
Arunachal Pradesh,96.27829,27.81229,0.04983598,0.0088112615
Arunachal Pradesh,96.28098,27.81229,0.04983598,0.0088112615
Arunachal Pradesh,96.28188,27.81229,0.04875347,0.0088112615
Arunachal Pradesh,96.282776,27.81229,0.04875347,0.0088112615
Arunachal Pradesh,95.95759,27.811392,0.07423124,0.008811333
Arunachal Pradesh,95.95849,27.811392,0.6094466,0.008811333
Arunachal Pradesh,95.95939,27.811392,0.6094466,0.008811333
Arunachal Pradesh,95.96028,27.811392,0.6094466,0.008811333
Arunachal Pradesh,96.15971,27.811392,0.047612276,0.008811333
Arunachal Pradesh,96.17678,27.811392,0.07662028,0.008811333
Arunachal Pradesh,96.19744,27.811392,0.08836318,0.008811333
Arunachal Pradesh,96.19834,27.811392,0.08836318,0.008811333
Arunachal Pradesh,96.20283,27.811392,0.058087878,0.008811333
Arunachal Pradesh,96.26661,27.811392,0.09180164,0.008811333
Arunachal Pradesh,95.96118,27.810493,0.6094466,0.008811404
Arunachal Pradesh,95.966576,27.810493,0.6094466,0.008811404
Arunachal Pradesh,95.96747,27.810493,0.6059186,0.008811404
Arunachal Pradesh,96.02137,27.810493,0.032041736,0.008811404
Arunachal Pradesh,96.02676,27.810493,0.032041736,0.008811404
Arunachal Pradesh,96.15612,27.810493,0.047612276,0.008811404
Arunachal Pradesh,96.1642,27.810493,0.047612276,0.008811404
Arunachal Pradesh,96.17319,27.810493,0.07060017,0.008811404
Arunachal Pradesh,96.17678,27.810493,0.07662028,0.008811404
Arunachal Pradesh,96.17767,27.810493,0.07662028,0.008811404
Arunachal Pradesh,96.19744,27.810493,0.08836318,0.008811404
Arunachal Pradesh,96.20283,27.810493,0.058087878,0.008811404
Arunachal Pradesh,96.263916,27.810493,0.09180164,0.008811404
Arunachal Pradesh,96.26571,27.810493,0.09180164,0.008811404
Arunachal Pradesh,96.26751,27.810493,0.09180164,0.008811404
Arunachal Pradesh,95.943214,27.809595,0.08001941,0.008811476
Arunachal Pradesh,95.95669,27.809595,0.07423124,0.008811476
Arunachal Pradesh,95.95849,27.809595,0.6094466,0.008811476
Arunachal Pradesh,95.96118,27.809595,0.6094466,0.008811476
Arunachal Pradesh,95.96208,27.809595,0.6094466,0.008811476
Arunachal Pradesh,95.966576,27.809595,0.6094466,0.008811476
Arunachal Pradesh,96.02137,27.809595,0.032041736,0.008811476
Arunachal Pradesh,96.02676,27.809595,0.032041736,0.008811476
Arunachal Pradesh,96.16151,27.809595,0.047612276,0.008811476
Arunachal Pradesh,96.16241,27.809595,0.047612276,0.008811476
Arunachal Pradesh,96.19564,27.809595,0.08836318,0.008811476
Arunachal Pradesh,96.201935,27.809595,0.058087878,0.008811476
Arunachal Pradesh,96.25763,27.809595,0.094094,0.008811476
Arunachal Pradesh,96.263016,27.809595,0.094094,0.008811476
Arunachal Pradesh,96.263916,27.809595,0.09180164,0.008811476
Arunachal Pradesh,96.26751,27.809595,0.09180164,0.008811476
Arunachal Pradesh,96.26841,27.809595,0.09180164,0.008811476
Arunachal Pradesh,96.2756,27.809595,0.094094,0.008811476
Arunachal Pradesh,96.283676,27.809595,0.0952593,0.008811476
Arunachal Pradesh,95.94232,27.808697,0.08001941,0.0088115465
Arunachal Pradesh,95.9513,27.808697,0.07423124,0.0088115465
Arunachal Pradesh,95.95849,27.808697,0.6094466,0.0088115465
Arunachal Pradesh,95.95939,27.808697,0.6094466,0.0088115465
Arunachal Pradesh,95.96028,27.808697,0.6094466,0.0088115465
Arunachal Pradesh,95.96118,27.808697,0.6094466,0.0088115465
Arunachal Pradesh,95.96208,27.808697,0.6094466,0.0088115465
Arunachal Pradesh,95.97106,27.808697,0.6059186,0.0088115465
Arunachal Pradesh,96.02137,27.808697,0.032041736,0.0088115465
Arunachal Pradesh,96.16331,27.808697,0.047612276,0.0088115465
Arunachal Pradesh,96.19475,27.808697,0.08836318,0.0088115465
Arunachal Pradesh,96.19744,27.808697,0.08836318,0.0088115465
Arunachal Pradesh,96.19834,27.808697,0.08836318,0.0088115465
Arunachal Pradesh,96.201935,27.808697,0.058087878,0.0088115465
Arunachal Pradesh,96.20283,27.808697,0.058087878,0.0088115465
Arunachal Pradesh,96.209114,27.808697,0.058087878,0.0088115465
Arunachal Pradesh,96.22529,27.808697,0.0671925,0.0088115465
Arunachal Pradesh,96.26751,27.808697,0.09180164,0.0088115465
Arunachal Pradesh,96.26841,27.808697,0.09180164,0.0088115465
Arunachal Pradesh,96.2693,27.808697,0.09180164,0.0088115465
Arunachal Pradesh,95.94681,27.807798,0.08001941,0.008811618
Arunachal Pradesh,95.9504,27.807798,0.07423124,0.008811618
Arunachal Pradesh,95.9513,27.807798,0.07423124,0.008811618
Arunachal Pradesh,95.953995,27.807798,0.07423124,0.008811618
Arunachal Pradesh,95.96298,27.807798,0.6094466,0.008811618
Arunachal Pradesh,95.965675,27.807798,0.6094466,0.008811618
Arunachal Pradesh,96.0079,27.807798,0.6070419,0.008811618
Arunachal Pradesh,96.02227,27.807798,0.032041736,0.008811618
Arunachal Pradesh,96.14085,27.807798,0.60900056,0.008811618
Arunachal Pradesh,96.1642,27.807798,0.047612276,0.008811618
Arunachal Pradesh,96.17139,27.807798,0.07060017,0.008811618
Arunachal Pradesh,96.21271,27.807798,0.056798425,0.008811618
Arunachal Pradesh,96.28098,27.807798,0.094094,0.008811618
Arunachal Pradesh,96.28188,27.807798,0.0952593,0.008811618
Arunachal Pradesh,95.94681,27.8069,0.08001941,0.00881169
Arunachal Pradesh,95.94771,27.8069,0.08001941,0.00881169
Arunachal Pradesh,95.96028,27.8069,0.6094466,0.00881169
Arunachal Pradesh,95.96118,27.8069,0.6094466,0.00881169
Arunachal Pradesh,95.965675,27.8069,0.6094466,0.00881169
Arunachal Pradesh,95.97286,27.8069,0.6059186,0.00881169
Arunachal Pradesh,96.0088,27.8069,0.6070419,0.00881169
Arunachal Pradesh,96.00969,27.8069,0.6070419,0.00881169
Arunachal Pradesh,96.01239,27.8069,0.03775296,0.00881169
Arunachal Pradesh,96.01328,27.8069,0.03775296,0.00881169
Arunachal Pradesh,96.056404,27.8069,0.04278166,0.00881169
Arunachal Pradesh,96.08425,27.8069,0.032179497,0.00881169
Arunachal Pradesh,96.08515,27.8069,0.032179497,0.00881169
Arunachal Pradesh,96.149826,27.8069,0.064458854,0.00881169
Arunachal Pradesh,96.15073,27.8069,0.064458854,0.00881169
Arunachal Pradesh,96.263016,27.8069,0.094094,0.00881169
Arunachal Pradesh,96.28727,27.8069,0.0952593,0.00881169
Arunachal Pradesh,96.29266,27.8069,0.0952593,0.00881169
Arunachal Pradesh,95.9495,27.806002,0.07423124,0.008811761
Arunachal Pradesh,95.9504,27.806002,0.07423124,0.008811761
Arunachal Pradesh,95.9522,27.806002,0.07423124,0.008811761
Arunachal Pradesh,95.95939,27.806002,0.6094466,0.008811761
Arunachal Pradesh,95.963875,27.806002,0.6094466,0.008811761
Arunachal Pradesh,95.965675,27.806002,0.6094466,0.008811761
Arunachal Pradesh,95.974655,27.806002,0.6059186,0.008811761
Arunachal Pradesh,96.006096,27.806002,0.6070419,0.008811761
Arunachal Pradesh,96.01239,27.806002,0.03775296,0.008811761
Arunachal Pradesh,96.01328,27.806002,0.03775296,0.008811761
Arunachal Pradesh,96.056404,27.806002,0.04278166,0.008811761
Arunachal Pradesh,96.11749,27.806002,0.6086776,0.008811761
Arunachal Pradesh,96.14354,27.806002,0.60900056,0.008811761
Arunachal Pradesh,96.14534,27.806002,0.60900056,0.008811761
Arunachal Pradesh,96.14623,27.806002,0.60900056,0.008811761
Arunachal Pradesh,96.262115,27.806002,0.094094,0.008811761
Arunachal Pradesh,96.263016,27.806002,0.094094,0.008811761
Arunachal Pradesh,96.26751,27.806002,0.09180164,0.008811761
Arunachal Pradesh,96.26841,27.806002,0.09180164,0.008811761
Arunachal Pradesh,96.273796,27.806002,0.094094,0.008811761
Arunachal Pradesh,96.28008,27.806002,0.094094,0.008811761
Arunachal Pradesh,96.28098,27.806002,0.094094,0.008811761
Arunachal Pradesh,96.28727,27.806002,0.0952593,0.008811761
Arunachal Pradesh,96.29266,27.806002,0.0952593,0.008811761
Arunachal Pradesh,95.94771,27.805103,0.08001941,0.008811832
Arunachal Pradesh,95.94861,27.805103,0.08001941,0.008811832
Arunachal Pradesh,95.9495,27.805103,0.07423124,0.008811832
Arunachal Pradesh,95.9513,27.805103,0.07423124,0.008811832
Arunachal Pradesh,95.95939,27.805103,0.6094466,0.008811832
Arunachal Pradesh,95.96028,27.805103,0.6094466,0.008811832
Arunachal Pradesh,95.96118,27.805103,0.6094466,0.008811832
Arunachal Pradesh,95.96208,27.805103,0.6094466,0.008811832
Arunachal Pradesh,95.964775,27.805103,0.6094466,0.008811832
Arunachal Pradesh,96.0052,27.805103,0.6070419,0.008811832
Arunachal Pradesh,96.263916,27.805103,0.09180164,0.008811832
Arunachal Pradesh,96.26571,27.805103,0.09180164,0.008811832
Arunachal Pradesh,96.26841,27.805103,0.09180164,0.008811832
Arunachal Pradesh,96.272896,27.805103,0.094094,0.008811832
Arunachal Pradesh,95.943214,27.804205,0.08001941,0.008811903
Arunachal Pradesh,95.95759,27.804205,0.07423124,0.008811903
Arunachal Pradesh,95.95849,27.804205,0.6094466,0.008811903
Arunachal Pradesh,95.963875,27.804205,0.6094466,0.008811903
Arunachal Pradesh,95.964775,27.804205,0.6094466,0.008811903
Arunachal Pradesh,95.965675,27.804205,0.6094466,0.008811903
Arunachal Pradesh,95.966576,27.804205,0.6094466,0.008811903
Arunachal Pradesh,95.97915,27.804205,0.6011061,0.008811903
Arunachal Pradesh,96.00161,27.804205,0.0436917,0.008811903
Arunachal Pradesh,96.01598,27.804205,0.03775296,0.008811903
Arunachal Pradesh,96.25942,27.804205,0.094094,0.008811903
Arunachal Pradesh,96.273796,27.804205,0.094094,0.008811903
Arunachal Pradesh,95.95939,27.803307,0.6094466,0.008811975
Arunachal Pradesh,95.96028,27.803307,0.6094466,0.008811975
Arunachal Pradesh,96.00161,27.803307,0.0436917,0.008811975
Arunachal Pradesh,96.12737,27.803307,0.0404318,0.008811975
Arunachal Pradesh,96.14175,27.803307,0.60900056,0.008811975
Arunachal Pradesh,96.14354,27.803307,0.60900056,0.008811975
Arunachal Pradesh,96.15612,27.803307,0.047612276,0.008811975
Arunachal Pradesh,96.262115,27.803307,0.094094,0.008811975
Arunachal Pradesh,96.26661,27.803307,0.09180164,0.008811975
Arunachal Pradesh,96.2693,27.803307,0.09180164,0.008811975
Arunachal Pradesh,96.2711,27.803307,0.09180164,0.008811975
Arunachal Pradesh,96.273796,27.803307,0.094094,0.008811975
Arunachal Pradesh,96.29356,27.803307,0.0952593,0.008811975
Arunachal Pradesh,96.29446,27.803307,0.0952593,0.008811975
Arunachal Pradesh,95.955795,27.802408,0.06442764,0.008812046
Arunachal Pradesh,95.95759,27.802408,0.06442764,0.008812046
Arunachal Pradesh,95.96028,27.802408,0.053263936,0.008812046
Arunachal Pradesh,95.96927,27.802408,0.6075442,0.008812046
Arunachal Pradesh,95.975555,27.802408,0.6075442,0.008812046
Arunachal Pradesh,95.976456,27.802408,0.6035753,0.008812046
Arunachal Pradesh,95.98005,27.802408,0.6035753,0.008812046
Arunachal Pradesh,95.98095,27.802408,0.6035753,0.008812046
Arunachal Pradesh,95.98993,27.802408,0.6078675,0.008812046
Arunachal Pradesh,95.99352,27.802408,0.6078675,0.008812046
Arunachal Pradesh,96.05191,27.802408,0.608706,0.008812046
Arunachal Pradesh,96.05281,27.802408,0.608706,0.008812046
Arunachal Pradesh,96.077065,27.802408,0.60266036,0.008812046
Arunachal Pradesh,96.18576,27.802408,0.04891347,0.008812046
Arunachal Pradesh,96.18666,27.802408,0.04891347,0.008812046
Arunachal Pradesh,96.25942,27.802408,0.09609283,0.008812046
Arunachal Pradesh,96.2702,27.802408,0.09609283,0.008812046
Arunachal Pradesh,96.272,27.802408,0.09609283,0.008812046
Arunachal Pradesh,96.272896,27.802408,0.094918385,0.008812046
Arunachal Pradesh,96.27649,27.802408,0.094918385,0.008812046
Arunachal Pradesh,96.29446,27.802408,0.09375681,0.008812046
Arunachal Pradesh,96.29626,27.802408,0.09375681,0.008812046
Arunachal Pradesh,95.955795,27.80151,0.06442764,0.008812117
Arunachal Pradesh,95.963875,27.80151,0.053263936,0.008812117
Arunachal Pradesh,95.97017,27.80151,0.6075442,0.008812117
Arunachal Pradesh,95.974655,27.80151,0.6075442,0.008812117
Arunachal Pradesh,95.975555,27.80151,0.6075442,0.008812117
Arunachal Pradesh,95.976456,27.80151,0.6035753,0.008812117
Arunachal Pradesh,96.05191,27.80151,0.608706,0.008812117
Arunachal Pradesh,96.18576,27.80151,0.04891347,0.008812117
Arunachal Pradesh,96.18666,27.80151,0.04891347,0.008812117
Arunachal Pradesh,96.19654,27.80151,0.039984785,0.008812117
Arunachal Pradesh,96.2702,27.80151,0.09609283,0.008812117
Arunachal Pradesh,96.272,27.80151,0.09609283,0.008812117
Arunachal Pradesh,96.272896,27.80151,0.094918385,0.008812117
Arunachal Pradesh,96.29356,27.80151,0.09375681,0.008812117
Arunachal Pradesh,96.29446,27.80151,0.09375681,0.008812117
Arunachal Pradesh,96.29626,27.80151,0.09375681,0.008812117
Arunachal Pradesh,95.95849,27.800611,0.053263936,0.008812188
Arunachal Pradesh,95.96298,27.800611,0.053263936,0.008812188
Arunachal Pradesh,95.963875,27.800611,0.053263936,0.008812188
Arunachal Pradesh,95.97106,27.800611,0.6075442,0.008812188
Arunachal Pradesh,96.078865,27.800611,0.60266036,0.008812188
Arunachal Pradesh,96.08246,27.800611,0.60266036,0.008812188
Arunachal Pradesh,96.1139,27.800611,0.6122681,0.008812188
Arunachal Pradesh,96.15612,27.800611,0.04664383,0.008812188
Arunachal Pradesh,96.18486,27.800611,0.04891347,0.008812188
Arunachal Pradesh,96.18576,27.800611,0.04891347,0.008812188
Arunachal Pradesh,96.26571,27.800611,0.09609283,0.008812188
Arunachal Pradesh,96.28637,27.800611,0.094918385,0.008812188
Arunachal Pradesh,96.29176,27.800611,0.09375681,0.008812188
Arunachal Pradesh,96.29266,27.800611,0.09375681,0.008812188
Arunachal Pradesh,96.29536,27.800611,0.09375681,0.008812188
Arunachal Pradesh,95.935135,27.799713,0.06789995,0.00881226
Arunachal Pradesh,95.93693,27.799713,0.06789995,0.00881226
Arunachal Pradesh,95.93783,27.799713,0.06789995,0.00881226
Arunachal Pradesh,95.94681,27.799713,0.049753673,0.00881226
Arunachal Pradesh,95.9522,27.799713,0.06442764,0.00881226
Arunachal Pradesh,95.96118,27.799713,0.053263936,0.00881226
Arunachal Pradesh,95.96208,27.799713,0.053263936,0.00881226
Arunachal Pradesh,95.964775,27.799713,0.053263936,0.00881226
Arunachal Pradesh,95.96747,27.799713,0.6075442,0.00881226
Arunachal Pradesh,95.96837,27.799713,0.6075442,0.00881226
Arunachal Pradesh,95.974655,27.799713,0.6075442,0.00881226
Arunachal Pradesh,95.986336,27.799713,0.6078675,0.00881226
Arunachal Pradesh,96.14264,27.799713,0.61188614,0.00881226
Arunachal Pradesh,96.25493,27.799713,0.09609283,0.00881226
Arunachal Pradesh,96.29356,27.799713,0.09375681,0.00881226
Arunachal Pradesh,96.29446,27.799713,0.09375681,0.00881226
Arunachal Pradesh,96.29536,27.799713,0.09375681,0.00881226
Arunachal Pradesh,96.29626,27.799713,0.09375681,0.00881226
Arunachal Pradesh,95.935135,27.798815,0.06789995,0.008812332
Arunachal Pradesh,95.95669,27.798815,0.06442764,0.008812332
Arunachal Pradesh,95.95759,27.798815,0.06442764,0.008812332
Arunachal Pradesh,95.96298,27.798815,0.053263936,0.008812332
Arunachal Pradesh,95.966576,27.798815,0.053263936,0.008812332
Arunachal Pradesh,96.076164,27.798815,0.60266036,0.008812332
Arunachal Pradesh,96.077965,27.798815,0.60266036,0.008812332
Arunachal Pradesh,96.13366,27.798815,0.055779427,0.008812332
Arunachal Pradesh,96.13456,27.798815,0.055779427,0.008812332
Arunachal Pradesh,96.14175,27.798815,0.61188614,0.008812332
Arunachal Pradesh,96.15163,27.798815,0.05390677,0.008812332
Arunachal Pradesh,96.26571,27.798815,0.09609283,0.008812332
Arunachal Pradesh,95.934235,27.797916,0.06789995,0.008812403
Arunachal Pradesh,95.935135,27.797916,0.06789995,0.008812403
Arunachal Pradesh,95.953094,27.797916,0.06442764,0.008812403
Arunachal Pradesh,95.96837,27.797916,0.6075442,0.008812403
Arunachal Pradesh,95.96927,27.797916,0.6075442,0.008812403
Arunachal Pradesh,96.057304,27.797916,0.6065477,0.008812403
Arunachal Pradesh,96.12557,27.797916,0.07084221,0.008812403
Arunachal Pradesh,96.12647,27.797916,0.07084221,0.008812403
Arunachal Pradesh,96.26122,27.797916,0.09609283,0.008812403
Arunachal Pradesh,96.26482,27.797916,0.09609283,0.008812403
Arunachal Pradesh,96.29536,27.797916,0.09375681,0.008812403
Arunachal Pradesh,95.9495,27.797018,0.06442764,0.008812475
Arunachal Pradesh,95.953995,27.797018,0.06442764,0.008812475
Arunachal Pradesh,95.955795,27.797018,0.06442764,0.008812475
Arunachal Pradesh,95.95669,27.797018,0.06442764,0.008812475
Arunachal Pradesh,95.965675,27.797018,0.053263936,0.008812475
Arunachal Pradesh,95.966576,27.797018,0.053263936,0.008812475
Arunachal Pradesh,95.96837,27.797018,0.6075442,0.008812475
Arunachal Pradesh,95.96927,27.797018,0.6075442,0.008812475
Arunachal Pradesh,95.97017,27.797018,0.6075442,0.008812475
Arunachal Pradesh,96.03754,27.797018,0.6074358,0.008812475
Arunachal Pradesh,96.04293,27.797018,0.60968983,0.008812475
Arunachal Pradesh,96.05461,27.797018,0.608706,0.008812475
Arunachal Pradesh,96.11659,27.797018,0.6122681,0.008812475
Arunachal Pradesh,96.12827,27.797018,0.07084221,0.008812475
Arunachal Pradesh,96.24954,27.797018,0.09617605,0.008812475
Arunachal Pradesh,96.25942,27.797018,0.09609283,0.008812475
Arunachal Pradesh,96.26032,27.797018,0.09609283,0.008812475
Arunachal Pradesh,96.29356,27.797018,0.09375681,0.008812475
Arunachal Pradesh,96.29446,27.797018,0.09375681,0.008812475
Arunachal Pradesh,95.94861,27.796122,0.049753673,0.008812546
Arunachal Pradesh,95.954895,27.796122,0.06442764,0.008812546
Arunachal Pradesh,95.95669,27.796122,0.06442764,0.008812546
Arunachal Pradesh,96.01778,27.796122,0.04203409,0.008812546
Arunachal Pradesh,96.12827,27.796122,0.07084221,0.008812546
Arunachal Pradesh,96.180374,27.796122,0.06353321,0.008812546
Arunachal Pradesh,96.191154,27.796122,0.04891347,0.008812546
Arunachal Pradesh,96.26032,27.796122,0.09609283,0.008812546
Arunachal Pradesh,96.27829,27.796122,0.094918385,0.008812546
Arunachal Pradesh,96.29266,27.796122,0.09375681,0.008812546
Arunachal Pradesh,96.29536,27.796122,0.09375681,0.008812546
Arunachal Pradesh,95.945015,27.795223,0.049753673,0.0088126175
Arunachal Pradesh,95.963875,27.795223,0.053263936,0.0088126175
Arunachal Pradesh,95.965675,27.795223,0.053263936,0.0088126175
Arunachal Pradesh,95.96927,27.795223,0.6075442,0.0088126175
Arunachal Pradesh,96.107605,27.795223,0.053323146,0.0088126175
