state,longitude,latitude,risk,pixel_area_sqkm
Nagaland,94.43135,26.133339,0.61234105,0.008940823
Nagaland,94.436745,26.133339,0.61234105,0.008940823
Nagaland,94.43764,26.133339,0.61234105,0.008940823
Nagaland,94.43854,26.133339,0.61234105,0.008940823
Nagaland,94.43944,26.133339,0.61234105,0.008940823
Nagaland,94.44034,26.133339,0.06176448,0.008940823
Nagaland,94.44123,26.133339,0.06176448,0.008940823
Nagaland,94.12323,26.13244,0.07944146,0.00894089
Nagaland,94.12502,26.13244,0.07944146,0.00894089
Nagaland,94.12592,26.13244,0.07944146,0.00894089
Nagaland,94.148384,26.13244,0.06636308,0.00894089
Nagaland,94.20228,26.13244,0.06966047,0.00894089
Nagaland,94.20857,26.13244,0.066121385,0.00894089
Nagaland,94.30469,26.13244,0.0702704,0.00894089
Nagaland,94.30559,26.13244,0.063576944,0.00894089
Nagaland,94.312775,26.13244,0.063576944,0.00894089
Nagaland,94.31547,26.13244,0.04460736,0.00894089
Nagaland,94.42776,26.13244,0.6111832,0.00894089
Nagaland,94.42866,26.13244,0.6111832,0.00894089
Nagaland,94.42956,26.13244,0.6111832,0.00894089
Nagaland,94.43045,26.13244,0.6111832,0.00894089
Nagaland,94.43135,26.13244,0.61234105,0.00894089
Nagaland,94.43225,26.13244,0.61234105,0.00894089
Nagaland,94.435844,26.13244,0.61234105,0.00894089
Nagaland,94.436745,26.13244,0.61234105,0.00894089
Nagaland,94.43764,26.13244,0.61234105,0.00894089
Nagaland,94.43854,26.13244,0.61234105,0.00894089
Nagaland,94.43944,26.13244,0.61234105,0.00894089
Nagaland,94.44034,26.13244,0.06176448,0.00894089
Nagaland,94.44123,26.13244,0.06176448,0.00894089
Nagaland,94.05316,26.131542,0.61068887,0.0089409575
Nagaland,94.12502,26.131542,0.07724015,0.0089409575
Nagaland,94.12592,26.131542,0.069959395,0.0089409575
Nagaland,94.12682,26.131542,0.069959395,0.0089409575
Nagaland,94.14658,26.131542,0.053274542,0.0089409575
Nagaland,94.20767,26.131542,0.07884117,0.0089409575
Nagaland,94.20857,26.131542,0.07884117,0.0089409575
Nagaland,94.301094,26.131542,0.07866802,0.0089409575
Nagaland,94.301994,26.131542,0.07866802,0.0089409575
Nagaland,94.302895,26.131542,0.07866802,0.0089409575
Nagaland,94.31457,26.131542,0.6131239,0.0089409575
Nagaland,94.31547,26.131542,0.6131239,0.0089409575
Nagaland,94.32984,26.131542,0.057465777,0.0089409575
Nagaland,94.33074,26.131542,0.057465777,0.0089409575
Nagaland,94.4062,26.131542,0.61170775,0.0089409575
Nagaland,94.4071,26.131542,0.61170775,0.0089409575
Nagaland,94.408,26.131542,0.61170775,0.0089409575
Nagaland,94.42866,26.131542,0.05628617,0.0089409575
Nagaland,94.42956,26.131542,0.05628617,0.0089409575
Nagaland,94.43045,26.131542,0.05628617,0.0089409575
Nagaland,94.43135,26.131542,0.047112647,0.0089409575
Nagaland,94.43225,26.131542,0.047112647,0.0089409575
Nagaland,94.435844,26.131542,0.047112647,0.0089409575
Nagaland,94.436745,26.131542,0.047112647,0.0089409575
Nagaland,94.43764,26.131542,0.047112647,0.0089409575
Nagaland,94.43854,26.131542,0.047112647,0.0089409575
Nagaland,94.43944,26.131542,0.047112647,0.0089409575
Nagaland,94.44034,26.131542,0.055700846,0.0089409575
Nagaland,94.44123,26.131542,0.055700846,0.0089409575
Nagaland,94.12502,26.130644,0.07724015,0.008941025
Nagaland,94.12592,26.130644,0.069959395,0.008941025
Nagaland,94.17443,26.130644,0.07813681,0.008941025
Nagaland,94.26875,26.130644,0.08290354,0.008941025
Nagaland,94.31457,26.130644,0.6131239,0.008941025
Nagaland,94.31547,26.130644,0.6131239,0.008941025
Nagaland,94.31906,26.130644,0.6131239,0.008941025
Nagaland,94.32894,26.130644,0.057465777,0.008941025
Nagaland,94.32984,26.130644,0.057465777,0.008941025
Nagaland,94.42776,26.130644,0.05628617,0.008941025
Nagaland,94.42866,26.130644,0.05628617,0.008941025
Nagaland,94.42956,26.130644,0.05628617,0.008941025
Nagaland,94.43045,26.130644,0.05628617,0.008941025
Nagaland,94.43135,26.130644,0.047112647,0.008941025
Nagaland,94.43225,26.130644,0.047112647,0.008941025
Nagaland,94.43315,26.130644,0.047112647,0.008941025
Nagaland,94.436745,26.130644,0.047112647,0.008941025
Nagaland,94.43764,26.130644,0.047112647,0.008941025
Nagaland,94.44034,26.130644,0.055700846,0.008941025
Nagaland,94.44123,26.130644,0.055700846,0.008941025
Nagaland,94.15377,26.129745,0.06015137,0.008941092
Nagaland,94.15467,26.129745,0.06015137,0.008941092
Nagaland,94.26517,26.129745,0.08290354,0.008941092
Nagaland,94.301094,26.129745,0.07866802,0.008941092
Nagaland,94.301994,26.129745,0.07866802,0.008941092
Nagaland,94.302895,26.129745,0.07866802,0.008941092
Nagaland,94.31457,26.129745,0.6131239,0.008941092
Nagaland,94.31547,26.129745,0.6131239,0.008941092
Nagaland,94.31816,26.129745,0.6131239,0.008941092
Nagaland,94.31906,26.129745,0.6131239,0.008941092
Nagaland,94.4062,26.129745,0.61170775,0.008941092
Nagaland,94.4071,26.129745,0.61170775,0.008941092
Nagaland,94.408,26.129745,0.61170775,0.008941092
Nagaland,94.42866,26.129745,0.05628617,0.008941092
Nagaland,94.42956,26.129745,0.05628617,0.008941092
Nagaland,94.43045,26.129745,0.05628617,0.008941092
Nagaland,94.43135,26.129745,0.047112647,0.008941092
Nagaland,94.43225,26.129745,0.047112647,0.008941092
Nagaland,94.43315,26.129745,0.047112647,0.008941092
Nagaland,94.434044,26.129745,0.047112647,0.008941092
Nagaland,94.434944,26.129745,0.047112647,0.008941092
Nagaland,94.435844,26.129745,0.047112647,0.008941092
Nagaland,94.436745,26.129745,0.047112647,0.008941092
Nagaland,94.43764,26.129745,0.047112647,0.008941092
Nagaland,94.44034,26.129745,0.055700846,0.008941092
Nagaland,94.44123,26.129745,0.055700846,0.008941092
Nagaland,94.00106,26.128847,0.050503414,0.00894116
Nagaland,94.157364,26.128847,0.06015137,0.00894116
Nagaland,94.26606,26.128847,0.08290354,0.00894116
Nagaland,94.27684,26.128847,0.078719184,0.00894116
Nagaland,94.27774,26.128847,0.078719184,0.00894116
Nagaland,94.2975,26.128847,0.07866802,0.00894116
Nagaland,94.31996,26.128847,0.6131239,0.00894116
Nagaland,94.42866,26.128847,0.05628617,0.00894116
Nagaland,94.42956,26.128847,0.05628617,0.00894116
Nagaland,94.43045,26.128847,0.05628617,0.00894116
Nagaland,94.43135,26.128847,0.047112647,0.00894116
Nagaland,94.43225,26.128847,0.047112647,0.00894116
Nagaland,94.44034,26.128847,0.055700846,0.00894116
Nagaland,94.44123,26.128847,0.055700846,0.00894116
Nagaland,94.11964,26.127949,0.07724015,0.008941227
Nagaland,94.26965,26.127949,0.078719184,0.008941227
Nagaland,94.27774,26.127949,0.078719184,0.008941227
Nagaland,94.27864,26.127949,0.07653623,0.008941227
Nagaland,94.2975,26.127949,0.07866802,0.008941227
Nagaland,94.2993,26.127949,0.07866802,0.008941227
Nagaland,94.42866,26.127949,0.05628617,0.008941227
Nagaland,94.42956,26.127949,0.05628617,0.008941227
Nagaland,94.434044,26.127949,0.047112647,0.008941227
Nagaland,94.434944,26.127949,0.047112647,0.008941227
Nagaland,94.435844,26.127949,0.047112647,0.008941227
Nagaland,94.436745,26.127949,0.047112647,0.008941227
Nagaland,94.04777,26.12705,0.61068887,0.008941294
Nagaland,94.26696,26.12705,0.08290354,0.008941294
Nagaland,94.26965,26.12705,0.078719184,0.008941294
Nagaland,94.2975,26.12705,0.07866802,0.008941294
Nagaland,94.2984,26.12705,0.07866802,0.008941294
Nagaland,94.2993,26.12705,0.07866802,0.008941294
Nagaland,94.32805,26.12705,0.057465777,0.008941294
Nagaland,94.4035,26.12705,0.07318937,0.008941294
Nagaland,94.41428,26.12705,0.61234105,0.008941294
Nagaland,94.415184,26.12705,0.61234105,0.008941294
Nagaland,94.42866,26.12705,0.05628617,0.008941294
Nagaland,94.434044,26.12705,0.047112647,0.008941294
Nagaland,94.434944,26.12705,0.047112647,0.008941294
Nagaland,94.436745,26.12705,0.047112647,0.008941294
Nagaland,94.04957,26.126152,0.61068887,0.008941362
Nagaland,94.11694,26.126152,0.07724015,0.008941362
Nagaland,94.117836,26.126152,0.07724015,0.008941362
Nagaland,94.23552,26.126152,0.07884117,0.008941362
Nagaland,94.26696,26.126152,0.08290354,0.008941362
Nagaland,94.26786,26.126152,0.08290354,0.008941362
Nagaland,94.26965,26.126152,0.078719184,0.008941362
Nagaland,94.2975,26.126152,0.07866802,0.008941362
Nagaland,94.312775,26.126152,0.0556927,0.008941362
Nagaland,94.323555,26.126152,0.057465777,0.008941362
Nagaland,94.04238,26.125254,0.61386925,0.008941429
Nagaland,94.04328,26.125254,0.61386925,0.008941429
Nagaland,94.11604,26.125254,0.6141864,0.008941429
Nagaland,94.11694,26.125254,0.07724015,0.008941429
Nagaland,94.117836,26.125254,0.07724015,0.008941429
Nagaland,94.189705,26.125254,0.06780809,0.008941429
Nagaland,94.24989,26.125254,0.07452471,0.008941429
Nagaland,94.251686,26.125254,0.06282727,0.008941429
Nagaland,94.26696,26.125254,0.08290354,0.008941429
Nagaland,94.27055,26.125254,0.078719184,0.008941429
Nagaland,94.271454,26.125254,0.078719184,0.008941429
Nagaland,94.28403,26.125254,0.07653623,0.008941429
Nagaland,94.29391,26.125254,0.071319714,0.008941429
Nagaland,94.2975,26.125254,0.07866802,0.008941429
Nagaland,94.2984,26.125254,0.07866802,0.008941429
Nagaland,94.2993,26.125254,0.07866802,0.008941429
Nagaland,94.3002,26.125254,0.07866802,0.008941429
Nagaland,94.301994,26.125254,0.07866802,0.008941429
Nagaland,94.30559,26.125254,0.0556927,0.008941429
Nagaland,94.323555,26.125254,0.057465777,0.008941429
Nagaland,94.33703,26.125254,0.61242527,0.008941429
Nagaland,94.05226,26.124355,0.61068887,0.008941496
Nagaland,94.117836,26.124355,0.07724015,0.008941496
Nagaland,94.11874,26.124355,0.07724015,0.008941496
Nagaland,94.23552,26.124355,0.07884117,0.008941496
Nagaland,94.24899,26.124355,0.07452471,0.008941496
Nagaland,94.24989,26.124355,0.07452471,0.008941496
Nagaland,94.26786,26.124355,0.08290354,0.008941496
Nagaland,94.26875,26.124355,0.08290354,0.008941496
Nagaland,94.27055,26.124355,0.078719184,0.008941496
Nagaland,94.271454,26.124355,0.078719184,0.008941496
Nagaland,94.292114,26.124355,0.071319714,0.008941496
Nagaland,94.293015,26.124355,0.071319714,0.008941496
Nagaland,94.2975,26.124355,0.07866802,0.008941496
Nagaland,94.2993,26.124355,0.07866802,0.008941496
Nagaland,94.321754,26.124355,0.6131239,0.008941496
Nagaland,94.323555,26.124355,0.057465777,0.008941496
Nagaland,94.32535,26.124355,0.057465777,0.008941496
Nagaland,94.33793,26.124355,0.61242527,0.008941496
Nagaland,94.33972,26.124355,0.61242527,0.008941496
Nagaland,94.4071,26.124355,0.61170775,0.008941496
Nagaland,94.4089,26.124355,0.61170775,0.008941496
Nagaland,94.40979,26.124355,0.61170775,0.008941496
Nagaland,94.11514,26.123457,0.6141864,0.008941563
Nagaland,94.23462,26.123457,0.07884117,0.008941563
Nagaland,94.24809,26.123457,0.07452471,0.008941563
Nagaland,94.24899,26.123457,0.07452471,0.008941563
Nagaland,94.271454,26.123457,0.078719184,0.008941563
Nagaland,94.29571,26.123457,0.071319714,0.008941563
Nagaland,94.33793,26.123457,0.61242527,0.008941563
Nagaland,94.33883,26.123457,0.61242527,0.008941563
Nagaland,94.4026,26.123457,0.07318937,0.008941563
Nagaland,94.4035,26.123457,0.07318937,0.008941563
Nagaland,94.4044,26.123457,0.61170775,0.008941563
Nagaland,94.4071,26.123457,0.61170775,0.008941563
Nagaland,94.41878,26.123457,0.61234105,0.008941563
Nagaland,94.11514,26.122559,0.078333706,0.00894163
Nagaland,94.24809,26.122559,0.070435755,0.00894163
Nagaland,94.24899,26.122559,0.070435755,0.00894163
Nagaland,94.271454,26.122559,0.07653623,0.00894163
Nagaland,94.27235,26.122559,0.07653623,0.00894163
Nagaland,94.291214,26.122559,0.6152928,0.00894163
Nagaland,94.29661,26.122559,0.08294506,0.00894163
Nagaland,94.301094,26.122559,0.08294506,0.00894163
Nagaland,94.301994,26.122559,0.08294506,0.00894163
Nagaland,94.31816,26.122559,0.05072751,0.00894163
Nagaland,94.31906,26.122559,0.05072751,0.00894163
Nagaland,94.31996,26.122559,0.05072751,0.00894163
Nagaland,94.32086,26.122559,0.05072751,0.00894163
Nagaland,94.33883,26.122559,0.6112015,0.00894163
Nagaland,94.33972,26.122559,0.6112015,0.00894163
Nagaland,94.4062,26.122559,0.06276376,0.00894163
Nagaland,94.40979,26.122559,0.06276376,0.00894163
Nagaland,94.12054,26.12166,0.06370166,0.008941697
Nagaland,94.18701,26.12166,0.06969942,0.008941697
Nagaland,94.18791,26.12166,0.06969942,0.008941697
Nagaland,94.1933,26.12166,0.07120979,0.008941697
Nagaland,94.1942,26.12166,0.07120979,0.008941697
Nagaland,94.2463,26.12166,0.070435755,0.008941697
Nagaland,94.2472,26.12166,0.070435755,0.008941697
Nagaland,94.24809,26.12166,0.070435755,0.008941697
Nagaland,94.24899,26.12166,0.070435755,0.008941697
Nagaland,94.25079,26.12166,0.070435755,0.008941697
Nagaland,94.25259,26.12166,0.06666845,0.008941697
Nagaland,94.27325,26.12166,0.07653623,0.008941697
Nagaland,94.27415,26.12166,0.07653623,0.008941697
Nagaland,94.27505,26.12166,0.07653623,0.008941697
Nagaland,94.27594,26.12166,0.07653623,0.008941697
Nagaland,94.2975,26.12166,0.08294506,0.008941697
Nagaland,94.2984,26.12166,0.08294506,0.008941697
Nagaland,94.2993,26.12166,0.08294506,0.008941697
Nagaland,94.302895,26.12166,0.08294506,0.008941697
Nagaland,94.31637,26.12166,0.05072751,0.008941697
Nagaland,94.31727,26.12166,0.05072751,0.008941697
Nagaland,94.323555,26.12166,0.05952897,0.008941697
Nagaland,94.324455,26.12166,0.05952897,0.008941697
Nagaland,94.33164,26.12166,0.05952897,0.008941697
Nagaland,94.332535,26.12166,0.6112015,0.008941697
Nagaland,94.33883,26.12166,0.6112015,0.008941697
Nagaland,94.33972,26.12166,0.6112015,0.008941697
Nagaland,94.40081,26.12166,0.06523382,0.008941697
Nagaland,94.4026,26.12166,0.06523382,0.008941697
Nagaland,94.4062,26.12166,0.06276376,0.008941697
Nagaland,94.11155,26.120762,0.078333706,0.008941765
Nagaland,94.11245,26.120762,0.078333706,0.008941765
Nagaland,94.189705,26.120762,0.07120979,0.008941765
Nagaland,94.2445,26.120762,0.070435755,0.008941765
Nagaland,94.2454,26.120762,0.070435755,0.008941765
Nagaland,94.2472,26.120762,0.070435755,0.008941765
Nagaland,94.24809,26.120762,0.070435755,0.008941765
Nagaland,94.24899,26.120762,0.070435755,0.008941765
Nagaland,94.31637,26.120762,0.05072751,0.008941765
Nagaland,94.323555,26.120762,0.05952897,0.008941765
Nagaland,94.324455,26.120762,0.05952897,0.008941765
Nagaland,94.33164,26.120762,0.05952897,0.008941765
Nagaland,94.332535,26.120762,0.6112015,0.008941765
Nagaland,94.333435,26.120762,0.6112015,0.008941765
Nagaland,94.33883,26.120762,0.6112015,0.008941765
Nagaland,94.40081,26.120762,0.06523382,0.008941765
Nagaland,94.405304,26.120762,0.06276376,0.008941765
Nagaland,94.11155,26.119864,0.078333706,0.008941832
Nagaland,94.11245,26.119864,0.078333706,0.008941832
Nagaland,94.2454,26.119864,0.070435755,0.008941832
Nagaland,94.24899,26.119864,0.070435755,0.008941832
Nagaland,94.25259,26.119864,0.06666845,0.008941832
Nagaland,94.26427,26.119864,0.08290354,0.008941832
Nagaland,94.28672,26.119864,0.079811305,0.008941832
Nagaland,94.29481,26.119864,0.6152928,0.008941832
Nagaland,94.29571,26.119864,0.6152928,0.008941832
Nagaland,94.29661,26.119864,0.08294506,0.008941832
Nagaland,94.303795,26.119864,0.08294506,0.008941832
Nagaland,94.30469,26.119864,0.08294506,0.008941832
Nagaland,94.31457,26.119864,0.05072751,0.008941832
Nagaland,94.31637,26.119864,0.05072751,0.008941832
Nagaland,94.323555,26.119864,0.05952897,0.008941832
Nagaland,94.32625,26.119864,0.05952897,0.008941832
Nagaland,94.191505,26.118965,0.07120979,0.008941899
Nagaland,94.19509,26.118965,0.07120979,0.008941899
Nagaland,94.25079,26.118965,0.070435755,0.008941899
Nagaland,94.25439,26.118965,0.06666845,0.008941899
Nagaland,94.26067,26.118965,0.08290354,0.008941899
Nagaland,94.26427,26.118965,0.08290354,0.008941899
Nagaland,94.26606,26.118965,0.08290354,0.008941899
Nagaland,94.29661,26.118965,0.08294506,0.008941899
Nagaland,94.30469,26.118965,0.08294506,0.008941899
Nagaland,94.32625,26.118965,0.05952897,0.008941899
Nagaland,94.32715,26.118965,0.05952897,0.008941899
Nagaland,94.332535,26.118965,0.6112015,0.008941899
Nagaland,94.2463,26.118067,0.070435755,0.008941967
Nagaland,94.25079,26.118067,0.070435755,0.008941967
Nagaland,94.26247,26.118067,0.08290354,0.008941967
Nagaland,94.26427,26.118067,0.08290354,0.008941967
Nagaland,94.26606,26.118067,0.08290354,0.008941967
Nagaland,94.27774,26.118067,0.07653623,0.008941967
Nagaland,94.30469,26.118067,0.08294506,0.008941967
Nagaland,94.322655,26.118067,0.05072751,0.008941967
Nagaland,94.32715,26.118067,0.05952897,0.008941967
Nagaland,94.32984,26.118067,0.05952897,0.008941967
Nagaland,94.332535,26.118067,0.6112015,0.008941967
Nagaland,94.333435,26.118067,0.6112015,0.008941967
Nagaland,94.4044,26.118067,0.06276376,0.008941967
Nagaland,94.4062,26.118067,0.06276376,0.008941967
Nagaland,94.408,26.118067,0.06276376,0.008941967
Nagaland,94.11604,26.11717,0.078333706,0.008942033
Nagaland,94.24809,26.11717,0.070435755,0.008942033
Nagaland,94.251686,26.11717,0.06666845,0.008942033
Nagaland,94.26247,26.11717,0.08290354,0.008942033
Nagaland,94.27235,26.11717,0.07653623,0.008942033
Nagaland,94.324455,26.11717,0.05952897,0.008942033
Nagaland,94.32625,26.11717,0.05952897,0.008942033
Nagaland,94.32984,26.11717,0.05952897,0.008942033
Nagaland,94.332535,26.11717,0.6112015,0.008942033
Nagaland,94.33972,26.11717,0.6112015,0.008942033
Nagaland,94.34062,26.11717,0.6112015,0.008942033
Nagaland,94.342415,26.11717,0.06687943,0.008942033
Nagaland,94.4062,26.11717,0.06276376,0.008942033
Nagaland,94.12862,26.116272,0.052131996,0.0089421
Nagaland,94.24809,26.116272,0.070435755,0.0089421
Nagaland,94.24899,26.116272,0.070435755,0.0089421
Nagaland,94.24989,26.116272,0.070435755,0.0089421
Nagaland,94.25079,26.116272,0.070435755,0.0089421
Nagaland,94.26875,26.116272,0.08290354,0.0089421
Nagaland,94.312775,26.116272,0.06193818,0.0089421
Nagaland,94.313675,26.116272,0.06193818,0.0089421
Nagaland,94.32805,26.116272,0.05952897,0.0089421
Nagaland,94.32894,26.116272,0.05952897,0.0089421
Nagaland,94.33883,26.116272,0.6112015,0.0089421
Nagaland,94.33972,26.116272,0.6112015,0.0089421
Nagaland,94.004654,26.115374,0.050503414,0.008942168
Nagaland,94.11425,26.115374,0.078333706,0.008942168
Nagaland,94.11514,26.115374,0.078333706,0.008942168
Nagaland,94.18432,26.115374,0.06969942,0.008942168
Nagaland,94.25977,26.115374,0.06666845,0.008942168
Nagaland,94.26067,26.115374,0.08290354,0.008942168
Nagaland,94.26427,26.115374,0.08290354,0.008942168
Nagaland,94.33883,26.115374,0.6112015,0.008942168
Nagaland,94.04328,26.114475,0.6128731,0.008942235
Nagaland,94.11514,26.114475,0.078333706,0.008942235
Nagaland,94.178925,26.114475,0.07120979,0.008942235
Nagaland,94.18432,26.114475,0.06969942,0.008942235
Nagaland,94.18611,26.114475,0.06969942,0.008942235
Nagaland,94.188805,26.114475,0.07120979,0.008942235
Nagaland,94.201385,26.114475,0.06902503,0.008942235
Nagaland,94.20228,26.114475,0.06902503,0.008942235
Nagaland,94.30918,26.114475,0.06193818,0.008942235
Nagaland,94.31008,26.114475,0.06193818,0.008942235
Nagaland,94.32894,26.114475,0.05952897,0.008942235
Nagaland,94.33883,26.114475,0.6112015,0.008942235
Nagaland,94.345116,26.114475,0.06687943,0.008942235
Nagaland,94.34781,26.114475,0.06687943,0.008942235
Nagaland,94.11514,26.113577,0.066915266,0.008942302
Nagaland,94.178925,26.113577,0.075968675,0.008942302
Nagaland,94.179825,26.113577,0.075968675,0.008942302
Nagaland,94.18432,26.113577,0.075968675,0.008942302
Nagaland,94.18611,26.113577,0.075968675,0.008942302
Nagaland,94.18701,26.113577,0.075968675,0.008942302
Nagaland,94.18791,26.113577,0.075968675,0.008942302
Nagaland,94.26606,26.113577,0.083958276,0.008942302
Nagaland,94.26696,26.113577,0.083958276,0.008942302
Nagaland,94.32894,26.113577,0.056868944,0.008942302
Nagaland,94.33793,26.113577,0.06627127,0.008942302
Nagaland,94.33883,26.113577,0.06627127,0.008942302
Nagaland,94.345116,26.113577,0.06305046,0.008942302
Nagaland,94.34601,26.113577,0.06305046,0.008942302
Nagaland,94.179825,26.112679,0.075968675,0.00894237
Nagaland,94.18701,26.112679,0.075968675,0.00894237
Nagaland,94.18791,26.112679,0.075968675,0.00894237
Nagaland,94.188805,26.112679,0.07120979,0.00894237
Nagaland,94.201385,26.112679,0.07348006,0.00894237
Nagaland,94.20228,26.112679,0.07348006,0.00894237
